2.510984177147630874e+02,2.511225237515006938e+02,2.511709086212306090e+02,2.512439281552365173e+02,2.513421742110563457e+02,2.514664758446261033e+02,2.516179875544714264e+02,2.517983159154186694e+02,2.520096838563233064e+02,2.522553807934527015e+02,2.525406267703382355e+02,2.617860194861908667e+02,2.625342050468908042e+02,2.720455631568726176e+02,2.732905062626084600e+02,2.745713004145174523e+02,2.758698038127535597e+02,2.771731759883779205e+02,2.784717282398013367e+02,2.797578214019668508e+02,2.810252305927053271e+02,2.822687507863149676e+02,2.834839387987207715e+02,2.846669378165357784e+02,2.858143544012241364e+02,2.869231701619099795e+02,2.879906770537491525e+02,2.890144291936416039e+02,2.899922064750448953e+02,2.909219867678654055e+02,2.918019244649401003e+02,2.926303337857571023e+02,2.934056756897621767e+02,2.941265475581311080e+02,2.947916750193891176e+02,2.953999054496243275e+02,2.959502027911757409e+02,2.964416434171937453e+02,2.968734128319291017e+02,2.972448030439277318e+02,2.975552104856262190e+02,2.978041343811188426e+02,2.979911754862217208e+02,2.981160351429650177e+02,2.981785146054722873e+02,2.981785146067313690e+02,2.981160351467406713e+02,2.979911754925092850e+02,2.978041343899107574e+02,2.975552104969117408e+02,2.972448030576931046e+02,2.968734128481575567e+02,2.964416434358655010e+02,2.959502028122681168e+02,2.953999054731115166e+02,2.947916750452425845e+02,2.941265475863193046e+02,2.934056757202507697e+02,2.926303338185089729e+02,2.918019244999153443e+02,2.909219868050213904e+02,2.899922065143364307e+02,2.890144292350206570e+02,2.879906770971654169e+02,2.869231702073105907e+02,2.858143544485537291e+02,2.846669378657365996e+02,2.834839388497330219e+02,2.822687508390764606e+02,2.810252306471517159e+02,2.797578214580319127e+02,2.784717282974166892e+02,2.771731760474733619e+02,2.758698038732571263e+02,2.745713004763554181e+02,2.732905063257054508e+02,2.633746034096122912e+02,2.625342050934394820e+02,2.617860195334687319e+02,2.611776396489514696e+02,2.606598859850004146e+02,2.602139182949320571e+02,2.598302616101692593e+02,2.516179875820423888e+02,2.514664758724024125e+02,2.513421742390041800e+02,2.512439281833218274e+02,2.511709086494191467e+02,2.511225237797581258e+02,2.510984177430549948e+02
2.510810269262643999e+02,2.511051391625929341e+02,2.511535364759444349e+02,2.512265747891153183e+02,2.513248461118573687e+02,2.514491797133233035e+02,2.516007303889526554e+02,2.517811051267507310e+02,2.519925274272658839e+02,2.522382875527376314e+02,2.525236068891882155e+02,2.617736130776777372e+02,2.625220753624423651e+02,2.720361079939676756e+02,2.732814766745993893e+02,2.745627086568279083e+02,2.758616559391626879e+02,2.771654736632424374e+02,2.784644698154646676e+02,2.797510026193784824e+02,2.810188450648832372e+02,2.822627903469763737e+02,2.834783937627121873e+02,2.846617971802795637e+02,2.858096060011201871e+02,2.869188008025426484e+02,2.879866726139770776e+02,2.890107747162157921e+02,2.899888862437888974e+02,2.909189843753518971e+02,2.917992228728342639e+02,2.926279153794521335e+02,2.934035223285412144e+02,2.941246406218020297e+02,2.947899954521251402e+02,2.953984338015823710e+02,2.959489192583437784e+02,2.964405278798245718e+02,2.968724448918460439e+02,2.972439620609321196e+02,2.975544756131942563e+02,2.978034846015400490e+02,2.979905896453068408e+02,2.981154919844306619e+02,2.981779928050953004e+02,2.981779928063547800e+02,2.981154919882076229e+02,2.979905896515965651e+02,2.978034846103349764e+02,2.975544756244836435e+02,2.972439620747022104e+02,2.968724449080800696e+02,2.964405278985027508e+02,2.959489192794433734e+02,2.953984338250775750e+02,2.947899954779874747e+02,2.941246406499998898e+02,2.934035223590402666e+02,2.926279154122152022e+02,2.917992229078215018e+02,2.909189844125206150e+02,2.899888862830937910e+02,2.890107747576090560e+02,2.879866726574081781e+02,2.869188008479587211e+02,2.858096060484659233e+02,2.846617972294972674e+02,2.834783938137418886e+02,2.822627903997558860e+02,2.810188451193482706e+02,2.797510026754627006e+02,2.784644698730997447e+02,2.771654737223581151e+02,2.758616559996869455e+02,2.745627087186869630e+02,2.732814767377179237e+02,2.633627845550743700e+02,2.625220754090082664e+02,2.617736131249731102e+02,2.611650082249471438e+02,2.606470630645198980e+02,2.602009304287503824e+02,2.598171318446475766e+02,2.516007304165307232e+02,2.514491797411067751e+02,2.513248461398123936e+02,2.512265748172078190e+02,2.511535365041402201e+02,2.511051391908576136e+02,2.510810269545635833e+02
2.510525438934705278e+02,2.510766686230065545e+02,2.511250910123265214e+02,2.511981671686401683e+02,2.512964894084356615e+02,2.514208874305327299e+02,2.515725166287018624e+02,2.517529848235727457e+02,2.519645166677500470e+02,2.522104041282478590e+02,2.524958712964310052e+02,2.617550174752958014e+02,2.625040314877628589e+02,2.720234640981617531e+02,2.732696840770857420e+02,2.745517918727304050e+02,2.758516270781521484e+02,2.771563360546130639e+02,2.784562201633283394e+02,2.797436324041478315e+02,2.810123415103656725e+02,2.822571371177567698e+02,2.834735714851040029e+02,2.846577838432880867e+02,2.858063772733004839e+02,2.869163302884591644e+02,2.879849320664196739e+02,2.890097342154673470e+02,2.899885143520123165e+02,2.909192482719674899e+02,2.918000884752269144e+02,2.926293474522617544e+02,2.934054845840040002e+02,2.941270958130365329e+02,2.947929054608282513e+02,2.954017597212811097e+02,2.959526214741037506e+02,2.964445661451307501e+02,2.968767784032270924e+02,2.972485495307887504e+02,2.975592753412045113e+02,2.978084545449490292e+02,2.979956874883544629e+02,2.981206752071331039e+02,2.981832187515652208e+02,2.981832187528255531e+02,2.981206752109126228e+02,2.979956874946485073e+02,2.978084545537499821e+02,2.975592753525016292e+02,2.972485495445682204e+02,2.968767784194722026e+02,2.964445661638216620e+02,2.959526214952177270e+02,2.954017597447924004e+02,2.947929054867082073e+02,2.941270958412536061e+02,2.934054846145238571e+02,2.926293474850472194e+02,2.918000885102380835e+02,2.909192483091615600e+02,2.899885143913440970e+02,2.890097342568888621e+02,2.879849321098805035e+02,2.869163303339063305e+02,2.858063773206785640e+02,2.846577838925394417e+02,2.834735715361685493e+02,2.822571371705723777e+02,2.810123415648679384e+02,2.797436324602704190e+02,2.784562202210027522e+02,2.771563361137691572e+02,2.758516271387177881e+02,2.745517919346318081e+02,2.732696841402474774e+02,2.633453604077488421e+02,2.625040315343630937e+02,2.617550175226260194e+02,2.611459639905313566e+02,2.606276370277084879e+02,2.601811755260239352e+02,2.597970940254465404e+02,2.515725166562941979e+02,2.514208874583305828e+02,2.512964894364051816e+02,2.511981671967472209e+02,2.511250910405369154e+02,2.510766686512858712e+02,2.510525439217843768e+02
2.480270963032250791e+02,2.480524696149179249e+02,2.481033981186051847e+02,2.481802563519252374e+02,2.482836672868725998e+02,2.484145035635625050e+02,2.485739803734948623e+02,2.487637887505077856e+02,2.489862684847267076e+02,2.492448819198436922e+02,2.495451235215402335e+02,2.597171080653604918e+02,2.605212388390473848e+02,2.705761238078906672e+02,2.719072218703774411e+02,2.732766520123619784e+02,2.746650169501339178e+02,2.760585876038284141e+02,2.774470047756203144e+02,2.788221006402013700e+02,2.801772195290864715e+02,2.815067962083345492e+02,2.828060800080664308e+02,2.840709472082479010e+02,2.852977695310569288e+02,2.864833197011037669e+02,2.876247022661957544e+02,2.887193020785077238e+02,2.897647453913973550e+02,2.907588701354194995e+02,2.916997029801404437e+02,2.925854414824102037e+02,2.934144400940181754e+02,2.941851991294039408e+02,2.948963560255771199e+02,2.955466783925202208e+02,2.961350584733093569e+02,2.966605087224860995e+02,2.971221582779938331e+02,2.975192501525865509e+02,2.978511390094528792e+02,2.981172894170259724e+02,2.983172745018549676e+02,2.984507749376644483e+02,2.985175782245821665e+02,2.985175782259283324e+02,2.984507749417014111e+02,2.983172745085776683e+02,2.981172894264263391e+02,2.978511390215194297e+02,2.975192501673045626e+02,2.971221582953453435e+02,2.966605087424500766e+02,2.961350584958613581e+02,2.955466784176327906e+02,2.948963560532197334e+02,2.941851991595428899e+02,2.934144401266167392e+02,2.925854415174286487e+02,2.916997030175360806e+02,2.907588701751467966e+02,2.897647454334079384e+02,2.887193021227504346e+02,2.876247023126166482e+02,2.864833197496462276e+02,2.852977695816618962e+02,2.840709472608536430e+02,2.828060800626089417e+02,2.815067962647473223e+02,2.801772195873007831e+02,2.788221007001463363e+02,2.774470048372228916e+02,2.760585876670135121e+02,2.746650170148245707e+02,2.732766520784793443e+02,2.719072219378410296e+02,2.614244775823722762e+02,2.605212388890767556e+02,2.597171081161735060e+02,2.590632369204039378e+02,2.585067684769568928e+02,2.489862685132090689e+02,2.487637887792766946e+02,2.485739804025152466e+02,2.484145035927990648e+02,2.482836673162896659e+02,2.481802563814869700e+02,2.481033981482756019e+02,2.480524696446608743e+02,2.480270963330042946e+02
2.503185523195241728e+02,2.503440570378070618e+02,2.503952492966195962e+02,2.504725055733041756e+02,2.505764520661832933e+02,2.507079659347137692e+02,2.508682686637864094e+02,2.510590600449843066e+02,2.512826919860407031e+02,2.515426447618812347e+02,2.518444412936372885e+02,2.620307038551343908e+02,2.628375510983357799e+02,2.729277672443608935e+02,2.742634183747341012e+02,2.756375327008353224e+02,2.770306465898610782e+02,2.784289840011443289e+02,2.798221503028583470e+02,2.812019497313601732e+02,2.825617038522158282e+02,2.838958283954052604e+02,2.851995564412153499e+02,2.864687501642819143e+02,2.876997688761306904e+02,2.888893742623625940e+02,2.900346609667886923e+02,2.911330048963782247e+02,2.921820241850047637e+02,2.931795493677884110e+02,2.941236003644490893e+02,2.950123685665163862e+02,2.958442027971240122e+02,2.966175982409841367e+02,2.973311876744116375e+02,2.979837344919554880e+02,2.985741271475700955e+02,2.991013747178630524e+02,2.995646033619632362e+02,2.999630535033231808e+02,3.002960775977340973e+02,3.005631383821665850e+02,3.007638075230340746e+02,3.008977646017943925e+02,3.009647963917119569e+02,3.009647963930627270e+02,3.008977646058451114e+02,3.007638075297797968e+02,3.005631383915991250e+02,3.002960776098419160e+02,2.999630535180915558e+02,2.995646033793741481e+02,2.991013747378952985e+02,2.985741271701992332e+02,2.979837345171540051e+02,2.973311877021488385e+02,2.966175982712261998e+02,2.958442028298341029e+02,2.950123686016546003e+02,2.941236004019726806e+02,2.931795494076516206e+02,2.921820242271590473e+02,2.911330049407721958e+02,2.900346610133682930e+02,2.888893743110711512e+02,2.876997689269087459e+02,2.864687502170675657e+02,2.851995564959443641e+02,2.838958284520110169e+02,2.825617039106292623e+02,2.812019497915101738e+02,2.798221503646715860e+02,2.784289840645455456e+02,2.770306466547730224e+02,2.756375327671788682e+02,2.742634184424284172e+02,2.637438411121640343e+02,2.628375511485341463e+02,2.620307039061191290e+02,2.613746238393202361e+02,2.608162755653632416e+02,2.603353416631479149e+02,2.599216042767340014e+02,2.508682686929570878e+02,2.507079659641017031e+02,2.505764520957526997e+02,2.504725056030190160e+02,2.503952493264436896e+02,2.503440570677040569e+02,2.503185523494576330e+02
2.483937302237429208e+02,2.484191145041955906e+02,2.484700650240284006e+02,2.485469564827905913e+02,2.486504121217844840e+02,2.487813049583633642e+02,2.489408507093484957e+02,2.491307411396038560e+02,2.493533170507347450e+02,2.496120422831876056e+02,2.499124136778749232e+02,2.600612690773925237e+02,2.608647095018798723e+02,2.708922576567618421e+02,2.722214393640823005e+02,2.735888979649749331e+02,2.749752641016094685e+02,2.763668284596018339e+02,2.777532467550560682e+02,2.791263629217180551e+02,2.804795308731351611e+02,2.818071933875217496e+02,2.831046066344429164e+02,2.843676528307012745e+02,2.855927089220335802e+02,2.867765522792937531e+02,2.879162916188135455e+02,2.890093155577436050e+02,2.900532537668769919e+02,2.910459472894564783e+02,2.919854256360127351e+02,2.928698889583369578e+02,2.936976940772812554e+02,2.944673434663523039e+02,2.951774765242145122e+02,2.958268626350974273e+02,2.964143956368926069e+02,2.969390894058910817e+02,2.974000743337986705e+02,2.977965945231889577e+02,2.981280055663288522e+02,2.983937728025015872e+02,2.985934699728175019e+02,2.987267782107288099e+02,2.987934853222949982e+02,2.987934853236392883e+02,2.987267782147599178e+02,2.985934699795305391e+02,2.983937728118884252e+02,2.981280055783780085e+02,2.977965945378857668e+02,2.974000743511252836e+02,2.969390894258262961e+02,2.964143956594121505e+02,2.958268626601739015e+02,2.951774765518173353e+02,2.944673434964478815e+02,2.936976941098328666e+02,2.928698889933049827e+02,2.919854256733545981e+02,2.910459473291266477e+02,2.900532538088270940e+02,2.890093156019225944e+02,2.879162916651675914e+02,2.867765523277663533e+02,2.855927089725656742e+02,2.843676528832312442e+02,2.831046066889068697e+02,2.818071934438533503e+02,2.804795309312656286e+02,2.791263629815767331e+02,2.777532468165699129e+02,2.763668285226959824e+02,2.749752641662069550e+02,2.735888980309971430e+02,2.722214394314487436e+02,2.617671728114520988e+02,2.608647095518662695e+02,2.600612691281619391e+02,2.594079592831967034e+02,2.588519685699362185e+02,2.583730653552297554e+02,2.491307411683851853e+02,2.489408507383814424e+02,2.487813049876125433e+02,2.486504121512142547e+02,2.485469565123651421e+02,2.484700650537116644e+02,2.484191145339513866e+02,2.483937302535350398e+02
2.483218217785476440e+02,2.483472022279049156e+02,2.483981450580849923e+02,2.484750249120859564e+02,2.485784649371480839e+02,2.487093380188655090e+02,2.488688596905787165e+02,2.490587214618238363e+02,2.492812637809232115e+02,2.495399499655469242e+02,2.498402760270025169e+02,2.599873325819118008e+02,2.607906416746795344e+02,2.708140599997571485e+02,2.721429214239780663e+02,2.735100505184707345e+02,2.748960825926961320e+02,2.762873116357023378e+02,2.776733958561790132e+02,2.790461811531793046e+02,2.803990230417086877e+02,2.817263656390644542e+02,2.830234662578973257e+02,2.842862081072417482e+02,2.855109690058552587e+02,2.866945271011246632e+02,2.878339918060731861e+02,2.889267523670969808e+02,2.899704390261499611e+02,2.909628933467026854e+02,2.919021453141001530e+02,2.927863955138296319e+02,2.936140011626879982e+02,2.943834650950299761e+02,2.950934270373737718e+02,2.957426566704814377e+02,2.963300480987883248e+02,2.968546154362043126e+02,2.973154892839783656e+02,2.977119139268269805e+02,2.980432451122954376e+02,2.983089483085000779e+02,2.985085973592636606e+02,2.986418734748734209e+02,2.987085645125196152e+02,2.987085645138635641e+02,2.986418734789035625e+02,2.985085973659751062e+02,2.983089483178846422e+02,2.980432451243416949e+02,2.977119139415202653e+02,2.973154893013007722e+02,2.968546154561346953e+02,2.963300481213024682e+02,2.957426566955518865e+02,2.950934270649699442e+02,2.943834651251182777e+02,2.936140011952318218e+02,2.927863955487892440e+02,2.919021453514329778e+02,2.909628933863633051e+02,2.899704390680899451e+02,2.889267524112653405e+02,2.878339918524160339e+02,2.866945271495856105e+02,2.855109690563751315e+02,2.842862081597591555e+02,2.830234663123482051e+02,2.817263656953824693e+02,2.803990230998252287e+02,2.790461812130235444e+02,2.776733959176780786e+02,2.762873116987812523e+02,2.748960826572781002e+02,2.735100505844770282e+02,2.721429214913282522e+02,2.616929574660852040e+02,2.607906417246577462e+02,2.599873326326729170e+02,2.593341295788309253e+02,2.587782297487451615e+02,2.582994048163615730e+02,2.490587214906008171e+02,2.488688597196072578e+02,2.487093380481102827e+02,2.485784649665734207e+02,2.484750249416560166e+02,2.483981450877637371e+02,2.483472022576562210e+02,2.483218218083352440e+02
2.483192578242367858e+02,2.483446386411082472e+02,2.483955822089511116e+02,2.484724631761883984e+02,2.485759046990836509e+02,2.487067796758705924e+02,2.488663036574908460e+02,2.490561681779740013e+02,2.492787137195325613e+02,2.495374036499861461e+02,2.498377340602257561e+02,2.599841566356825524e+02,2.607874479138330912e+02,2.708087192407470525e+02,2.721374715915399065e+02,2.735044884715803164e+02,2.748904067797899415e+02,2.762815216302113299e+02,2.776674920803921509e+02,2.790401646986769606e+02,2.803928955454530865e+02,2.817201291940467058e+02,2.830171233463899512e+02,2.842797615494250749e+02,2.855044219192194532e+02,2.866878828676108810e+02,2.878272540448828067e+02,2.889199249117231147e+02,2.899635259045962812e+02,2.909558987641381691e+02,2.918950736373932386e+02,2.927792512575453543e+02,2.936067889762317122e+02,2.943761897506947776e+02,2.950860934191046567e+02,2.957352697632084642e+02,2.963226129782136695e+02,2.968471372589522161e+02,2.973079732780335576e+02,2.977043653822036049e+02,2.980356693718880479e+02,2.983013507590779341e+02,2.985009834225749614e+02,2.986342485988328121e+02,2.987009341624544163e+02,2.987009341637981947e+02,2.986342486028626126e+02,2.985009834292858386e+02,2.983013507684617025e+02,2.980356693839333388e+02,2.977043653968956960e+02,2.973079732953545431e+02,2.968471372788809504e+02,2.963226130007259371e+02,2.957352697882768098e+02,2.950860934466985555e+02,2.943761897807806349e+02,2.936067890087728074e+02,2.927792512925021242e+02,2.918950736747229939e+02,2.909558988037954919e+02,2.899635259465328545e+02,2.889199249558878364e+02,2.878272540912218460e+02,2.866878829160677924e+02,2.855044219697352332e+02,2.842797616019381621e+02,2.830171234008363399e+02,2.817201292503600598e+02,2.803928956035648525e+02,2.790401647585162550e+02,2.776674921418861572e+02,2.762815216932850717e+02,2.748904068443666233e+02,2.735044885375812100e+02,2.721374716588846354e+02,2.616897436949954567e+02,2.607874479638101661e+02,2.599841566864425886e+02,2.593309681183849875e+02,2.587750806162347317e+02,2.582962663025319898e+02,2.490561682067514084e+02,2.488663036865198421e+02,2.487067797051157640e+02,2.485759047285094141e+02,2.484724632057588849e+02,2.483955822386303112e+02,2.483446386708599789e+02,2.483192578540248121e+02
2.483230136113394906e+02,2.483483951910675103e+02,2.483993402900918284e+02,2.484762235680959748e+02,2.485796682000734279e+02,2.487105471104940193e+02,2.488700758868345986e+02,2.490599461139661059e+02,2.492824983444476175e+02,2.495411960501952251e+02,2.498415354872927026e+02,2.599874294948517104e+02,2.607907134860820406e+02,2.708100028814666302e+02,2.721386649681325025e+02,2.735055889846794912e+02,2.748914131453934715e+02,2.762824334953103858e+02,2.776683097944535348e+02,2.790408891650421310e+02,2.803935281187963824e+02,2.817206716064306988e+02,2.830175776520287627e+02,2.842801300821694781e+02,2.855047072589602521e+02,2.866880878130861561e+02,2.878273815911764473e+02,2.889199782312567777e+02,2.899635083307595664e+02,2.909558137769345194e+02,2.918949248506411323e+02,2.927790424072901487e+02,2.936065239101062616e+02,2.943758724180283366e+02,2.950857278616243207e+02,2.957348601062118405e+02,2.963221634221173417e+02,2.968466520711399994e+02,2.973074567849439518e+02,2.977038219616077299e+02,2.980351034453185548e+02,2.983007667843759236e+02,2.985003858865287043e+02,2.986336420098845679e+02,2.987003230434564216e+02,2.987003230448001432e+02,2.986336420139140841e+02,2.985003858932391267e+02,2.983007667937590668e+02,2.980351034573629931e+02,2.977038219762988547e+02,2.973074568022637436e+02,2.968466520910673694e+02,2.963221634446280746e+02,2.957348601312784808e+02,2.950857278892164004e+02,2.943758724481121476e+02,2.936065239426451399e+02,2.927790424422444744e+02,2.918949248879683864e+02,2.909558138165891705e+02,2.899635083726932407e+02,2.889199782754184866e+02,2.878273816375123033e+02,2.866880878615397705e+02,2.855047073094726215e+02,2.842801301346789842e+02,2.830175777064714566e+02,2.817206716627403011e+02,2.803935281769041694e+02,2.790408892248773896e+02,2.776683098559433347e+02,2.762824335583798643e+02,2.748914132099657763e+02,2.735055890506758374e+02,2.721386650354726271e+02,2.616930010822217127e+02,2.607907135360587176e+02,2.599874295456112918e+02,2.593342469028427217e+02,2.587783644433313270e+02,2.582995544731111863e+02,2.490599461427443941e+02,2.488700759158644473e+02,2.487105471397401004e+02,2.485796682295000721e+02,2.484762235976673708e+02,2.483993403197719090e+02,2.483483952208201515e+02,2.483230136411283979e+02
2.489764028160204248e+02,2.490019032904606320e+02,2.490530870311671663e+02,2.491303304528387628e+02,2.492342596496019951e+02,2.493657516349591958e+02,2.495260276905529793e+02,2.497167873251305821e+02,2.499403820550809030e+02,2.502002915762313080e+02,2.505020378907299516e+02,2.605674923761857258e+02,2.613697138294377851e+02,2.710847206107396801e+02,2.723995885752279946e+02,2.737523212356122713e+02,2.751237578195440960e+02,2.765003366460286429e+02,2.778718248270902222e+02,2.792301541278331456e+02,2.805687500324348207e+02,2.818821151639323261e+02,2.831655567774333235e+02,2.844150014334817911e+02,2.856268650938999372e+02,2.867979598335135734e+02,2.879254255044208435e+02,2.890066788453317486e+02,2.900393750527313728e+02,2.910213784193186370e+02,2.919507396755065542e+02,2.928256783553605374e+02,2.936445689748632049e+02,2.944059301341419541e+02,2.951084158839567522e+02,2.957508088608394132e+02,2.963320148147623740e+02,2.968510582414234023e+02,2.973070788971993466e+02,2.976993290248008748e+02,2.980271711560176868e+02,2.982900763878076873e+02,2.984876230515943121e+02,2.986194957146520892e+02,2.986854844681226382e+02,2.986854844694523763e+02,2.986194957186397687e+02,2.984876230582350445e+02,2.982900763970934577e+02,2.980271711679370696e+02,2.976993290393394318e+02,2.973070789143393426e+02,2.968510582611439190e+02,2.963320148370394236e+02,2.957508088856458244e+02,2.951084159112623411e+02,2.944059301639134105e+02,2.936445690070642627e+02,2.928256783899519746e+02,2.919507397124462500e+02,2.910213784585615713e+02,2.900393750942297402e+02,2.890066788890350153e+02,2.879254255502756905e+02,2.867979598814641804e+02,2.856268651438878692e+02,2.844150014854461119e+02,2.831655568313107665e+02,2.818821152196572370e+02,2.805687500899393285e+02,2.792301541870472192e+02,2.778718248879416706e+02,2.765003367084432853e+02,2.751237578834459327e+02,2.737523213009234837e+02,2.723995886418690020e+02,2.622708079313105145e+02,2.613697138793482964e+02,2.605674924268781183e+02,2.599151737766355836e+02,2.593600266065500364e+02,2.588818499786886491e+02,2.584704846177849618e+02,2.495260277197188259e+02,2.493657516643422696e+02,2.492342596791664846e+02,2.491303304825486862e+02,2.490530870609862859e+02,2.490019033203526249e+02,2.489764028459488827e+02
2.487133195538304449e+02,2.487388103991825403e+02,2.487899748126899624e+02,2.488671890669155857e+02,2.489710790195701691e+02,2.491025213529919995e+02,2.492627368876625269e+02,2.494534244905872526e+02,2.496769347902124139e+02,2.499367461684173861e+02,2.502383785422186975e+02,2.603030502608718848e+02,2.611050825947378939e+02,2.708101431151168867e+02,2.721243844634140601e+02,2.734764724627295323e+02,2.748472554720121366e+02,2.762231782732498004e+02,2.775940128550729469e+02,2.789516948276005905e+02,2.802896528081749352e+02,2.816023920396744984e+02,2.828852220135910329e+02,2.841340712317152679e+02,2.853453573638860234e+02,2.865158940041733331e+02,2.876428223677132223e+02,2.887235604243002172e+02,2.897557644878636438e+02,2.907372998688995835e+02,2.916662182267689332e+02,2.925407399440397285e+02,2.933592403113385103e+02,2.941202386347716811e+02,2.948223896065275085e+02,2.954644764432871966e+02,2.960454054165011257e+02,2.965642014867553371e+02,2.970200048203863616e+02,2.974120680164573969e+02,2.977397539105514284e+02,2.980025338516815623e+02,2.981999863722223267e+02,2.983317961897715804e+02,2.983977534955055830e+02,2.983977534968346959e+02,2.983317961937573841e+02,2.981999863788599328e+02,2.980025338609628989e+02,2.977397539224651837e+02,2.974120680309890190e+02,2.970200048375181154e+02,2.965642015064664747e+02,2.960454054387675455e+02,2.954644764680817843e+02,2.948223896338200802e+02,2.941202386645289266e+02,2.933592403435242204e+02,2.925407399786146811e+02,2.916662182636910643e+02,2.907372999081238731e+02,2.897557645293422297e+02,2.887235604679826224e+02,2.876428224135462415e+02,2.865158940521010891e+02,2.853453574138500812e+02,2.841340712836548619e+02,2.828852220674428395e+02,2.816023920953728634e+02,2.802896528656520445e+02,2.789516948867864130e+02,2.775940129158953482e+02,2.762231783356347137e+02,2.748472555358835621e+02,2.734764725280096513e+02,2.721243845300232920e+02,2.620059642685304198e+02,2.611050826446366955e+02,2.603030503115522833e+02,2.596508854419174668e+02,2.590958691447866613e+02,2.586178052444893183e+02,2.582065368607533742e+02,2.492627369168173743e+02,2.491025213823639604e+02,2.489710790491234889e+02,2.488671890966142826e+02,2.487899748424978270e+02,2.487388104290632782e+02,2.487133195837475910e+02
2.488887906068722771e+02,2.489142937403441351e+02,2.489654828181743653e+02,2.490427342943118845e+02,2.491466743281685012e+02,2.492781800246960984e+02,2.494384727928849372e+02,2.496292523186965298e+02,2.498528703637213937e+02,2.501128069866280157e+02,2.504145847653647081e+02,2.604835500625870282e+02,2.612859479756321548e+02,2.709956674312579139e+02,2.723105175599476979e+02,2.736632318709098968e+02,2.750346498517064333e+02,2.764112100053026779e+02,2.777826795825290560e+02,2.791409904579331283e+02,2.804795682048737149e+02,2.817929155209581040e+02,2.830763397249498325e+02,2.843257674326477513e+02,2.855376146544905396e+02,2.867086935085472987e+02,2.878361438857131702e+02,2.889173825597393943e+02,2.899500647589176765e+02,2.909320548049170725e+02,2.918614034545918798e+02,2.927363302661591433e+02,2.935552097776505889e+02,2.943165606092883309e+02,2.950190368300898172e+02,2.956614210931000457e+02,2.962426191631346342e+02,2.967616555491236454e+02,2.972176700191130863e+02,2.976099148259565936e+02,2.979377525100909452e+02,2.982006541756485944e+02,2.983981981597726190e+02,2.985300690340163214e+02,2.985960568923687788e+02,2.985960568936985737e+02,2.985300690380040010e+02,2.983981981664132945e+02,2.982006541849341943e+02,2.979377525220102143e+02,2.976099148404949801e+02,2.972176700362528550e+02,2.967616555688439348e+02,2.962426191854113426e+02,2.956614211179061158e+02,2.950190368573950650e+02,2.943165606390593894e+02,2.935552098098511919e+02,2.927363303007501258e+02,2.918614034915311208e+02,2.909320548441594951e+02,2.899500648004154755e+02,2.889173826034420358e+02,2.878361439315673351e+02,2.867086935564972237e+02,2.855376147044777326e+02,2.843257674846113900e+02,2.830763397788265365e+02,2.817929155766823328e+02,2.804795682623774269e+02,2.791409905171464061e+02,2.777826796433796517e+02,2.764112100677165245e+02,2.750346499156074174e+02,2.736632319362202566e+02,2.723105176265877958e+02,2.621872402857156317e+02,2.612859480255536937e+02,2.604835501132905620e+02,2.598310879764663355e+02,2.592758186940209271e+02,2.587975368845434900e+02,2.583860810380934936e+02,2.494384728220538250e+02,2.492781800540822132e+02,2.491466743577360887e+02,2.490427343240248774e+02,2.489654828479966113e+02,2.489142937702392260e+02,2.488887906368038614e+02
