1.500000000000000000e+02,1.524489795918367463e+02,1.548979591836734642e+02,1.573469387755102105e+02,1.597959183673469283e+02,1.622448979591836746e+02,1.646938775510204209e+02,1.671428571428571388e+02,1.695918367346938851e+02,1.720408163265306030e+02,1.744897959183673493e+02,1.769387755102040956e+02,1.793877551020408134e+02,1.818367346938775597e+02,1.842857142857142776e+02,1.867346938775510239e+02,1.891836734693877702e+02,1.916326530612244881e+02,1.940816326530612344e+02,1.965306122448979522e+02,1.989795918367346985e+02,2.014285714285714448e+02,2.038775510204081627e+02,2.063265306122449090e+02,2.087755102040816269e+02,2.112244897959183731e+02,2.136734693877551194e+02,2.161224489795918373e+02,2.185714285714285552e+02,2.210204081632653015e+02,2.234693877551020478e+02,2.259183673469387941e+02,2.283673469387755119e+02,2.308163265306122298e+02,2.332653061224489761e+02,2.357142857142857224e+02,2.381632653061224687e+02,2.406122448979591866e+02,2.430612244897959044e+02,2.455102040816326507e+02,2.479591836734693970e+02,2.504081632653061433e+02,2.528571428571428612e+02,2.553061224489795791e+02,2.577551020408163254e+02,2.602040816326530717e+02,2.626530612244898180e+02,2.651020408163265074e+02,2.675510204081632537e+02,2.700000000000000000e+02
nan,nan,nan,nan,nan,nan,3.114406956788391199e+02,3.101093557407151593e+02,3.087779382297728716e+02,3.074411549316377545e+02,3.061001576886980615e+02,3.047470615816911277e+02,3.033139500745236887e+02,3.018656883118278529e+02,3.004172806646188292e+02,2.989015440232620335e+02,2.973739046091753835e+02,2.958461070853134061e+02,2.940590538758156640e+02,2.921915319495545305e+02,2.903235422317682151e+02,2.880435883216516686e+02,2.854347399937220757e+02,2.827560669706296608e+02,2.785897700740313212e+02,1.887574182496095148e+02,1.874679116149552840e+02,1.861784147625151888e+02,1.848889275812181552e+02,1.835994498118624847e+02,1.823099810932227456e+02,1.810205209985551562e+02,1.797310690639936297e+02,1.784416248102133409e+02,1.771521877585836364e+02,1.758627574428801381e+02,1.745733334174550748e+02,1.732839152626308987e+02,1.719945025879389107e+02,1.707050950337219604e+02,1.694156922715092719e+02,1.681262940034980033e+02,1.668368999614051802e+02,1.655475099048915695e+02,1.642581236197197825e+02,1.629687409157650961e+02,1.616793616249721879e+02,1.603899855993223582e+02,1.591006127088619451e+02,1.578112428398214035e+02
nan,nan,nan,nan,nan,nan,3.114425738058192223e+02,3.101112420086438419e+02,3.087798455071566082e+02,3.074431099001810139e+02,3.061021580604821679e+02,3.047491758768391605e+02,3.033162735460700219e+02,3.018680770678339513e+02,3.004197309621993099e+02,2.989042248550300656e+02,2.973766339991291829e+02,2.958488776445437338e+02,2.940625602946822710e+02,2.921950424153540666e+02,2.903270501923559550e+02,2.880483991502715639e+02,2.854394015213027842e+02,2.827617442283943205e+02,2.785964178697677767e+02,1.887587544816026366e+02,1.874692716743750793e+02,1.861797958222162492e+02,1.848903271093089131e+02,1.836008655504776925e+02,1.823114110355402318e+02,1.810219633653986762e+02,1.797325222809339778e+02,1.784430874857583262e+02,1.771536586638149231e+02,1.758642354927242764e+02,1.745748176536590677e+02,1.732854048384307646e+02,1.719959967543578898e+02,1.707065931273990600e+02,1.694171937039439513e+02,1.681277982515863982e+02,1.668384065591418732e+02,1.655490184361155173e+02,1.642596337117886662e+02,1.629702522340506334e+02,1.616808738680780380e+02,1.603914984949351208e+02,1.591021260101555299e+02,1.578127563223429206e+02
nan,nan,nan,nan,nan,nan,3.114444571806969293e+02,3.101131296397968526e+02,3.087817466804498849e+02,3.074450478339541064e+02,3.061041298312496224e+02,3.047512452183213441e+02,3.033185297119968027e+02,3.018703888104548696e+02,3.004220964969820216e+02,2.989068058976095017e+02,2.973792604462914824e+02,2.958515435978952155e+02,2.940659464496965825e+02,2.921984364026113212e+02,2.903304458219681692e+02,2.880531083613105352e+02,2.854439653955046765e+02,2.827673436091738495e+02,2.786030099200592645e+02,1.887599685563123728e+02,1.874705109411457329e+02,1.861810577025134137e+02,1.848916092604659696e+02,1.836021658545187734e+02,1.823127275848736133e+02,1.810232944468297376e+02,1.797338663590369094e+02,1.784444431863336717e+02,1.771550247579230302e+02,1.758656108816038284e+02,1.745762013547143567e+02,1.732867959723732838e+02,1.719973945335253802e+02,1.707079968452285925e+02,1.694186027255467195e+02,1.681292120053531960e+02,1.668398245293009552e+02,1.655504401561568955e+02,1.642610587586731583e+02,1.629716802231207851e+02,1.616823044485960281e+02,1.603929313461754873e+02,1.591035608379881978e+02,1.578141928562474163e+02
nan,nan,nan,nan,nan,nan,3.114463310844154194e+02,3.101150069530326050e+02,3.087836337279236432e+02,3.074469647481963079e+02,3.061060725826661155e+02,3.047532731784478415e+02,3.033207263214601426e+02,3.018726327866026509e+02,3.004243874426742309e+02,2.989092985293759739e+02,2.973817952055403566e+02,2.958541158583626043e+02,2.940692217258569485e+02,2.922017224111090741e+02,2.903337367802970448e+02,2.880577190556754203e+02,2.854484345475727878e+02,2.827728653564602155e+02,2.786095447700170666e+02,1.887610755320831970e+02,1.874716437665001081e+02,1.861822140660245850e+02,1.848927870323024081e+02,1.836033630835189854e+02,1.823139424915510745e+02,1.810245254137690836e+02,1.797351119197801097e+02,1.784457020135574510e+02,1.771562956514805478e+02,1.758668927568282072e+02,1.745774932312463363e+02,1.732880969636765371e+02,1.719987038371789936e+02,1.707093137340346232e+02,1.694199265394524048e+02,1.681305421441641670e+02,1.668411604461438742e+02,1.655517813516415799e+02,1.642624047756982577e+02,1.629730306422663659e+02,1.616836588840464799e+02,1.603942894421183496e+02,1.591049222654385460e+02,1.578155573102495168e+02
nan,nan,nan,nan,nan,nan,3.114481800044008537e+02,3.101168604259354424e+02,3.087854957345885509e+02,3.074488527804420528e+02,3.061079813411909640e+02,3.047552581210991889e+02,3.033228654298026754e+02,3.018748126247045889e+02,3.004266085318607793e+02,2.989117089173374211e+02,2.973842446397441108e+02,2.958566007659771344e+02,2.940723916910200160e+02,2.922049054228247655e+02,2.903369274750743330e+02,2.880622318106669582e+02,2.854528095158083261e+02,2.827783076054752769e+02,2.786160190275614355e+02,1.887620880593653965e+02,1.874726822680912903e+02,1.861832765018872919e+02,1.848938714956512399e+02,1.836044678044503087e+02,1.823150658360268039e+02,1.810256658793669828e+02,1.797362681293043636e+02,1.784468727073378886e+02,1.771574796789790582e+02,1.758680890679999891e+02,1.745787008679766359e+02,1.732893150515076002e+02,1.719999315774714432e+02,1.707105503966454023e+02,1.694211714559728819e+02,1.681317947017318204e+02,1.668424200818188297e+02,1.655530475473266279e+02,1.642636770535708024e+02,1.629743085606871205e+02,1.616849420339052301e+02,1.603955774435799242e+02,1.591062147650474969e+02,1.578168539783607969e+02
nan,nan,nan,nan,nan,nan,3.114499900607070231e+02,3.101186772511583740e+02,3.087873215533576285e+02,3.074507029096062070e+02,3.061098492629205339e+02,3.047571958223546744e+02,3.033249458816609376e+02,3.018769286351119945e+02,3.004287611766967530e+02,2.989140399231444007e+02,2.973866119654351223e+02,2.958590016903128230e+02,2.940754594106222726e+02,2.922079881162788411e+02,2.903400201891281540e+02,2.880666456113880258e+02,2.854570893239881002e+02,2.827836671717093964e+02,2.786224280772449333e+02,1.887630168287989818e+02,1.874736367402867074e+02,1.861842549025781466e+02,1.848948721417026775e+02,1.836054891124985602e+02,1.823161063262027142e+02,1.810267241754143583e+02,1.797373429561384341e+02,1.784479628868619159e+02,1.771585841247872963e+02,1.758692067794426919e+02,1.745798309239367256e+02,1.732904566041434009e+02,1.720010838461030005e+02,1.707117126619037322e+02,1.694223430542874382e+02,1.681329750201996376e+02,1.668436085534733024e+02,1.655542436468078904e+02,1.642648802931882699e+02,1.629755184868555773e+02,1.616861582239318977e+02,1.603967995027758207e+02,1.591074423241395266e+02,1.578180866911733062e+02
nan,nan,nan,nan,nan,nan,3.114517488276146082e+02,3.101204455200735879e+02,3.087891002900836952e+02,3.074525056792136866e+02,3.061116684966092407e+02,3.047590804359630852e+02,3.033269643105401769e+02,3.018789787650808307e+02,3.004308443644308682e+02,2.989162919090902619e+02,2.973888979875935661e+02,2.958613196990914957e+02,2.940784259414599546e+02,2.922109713138297025e+02,2.903430154878694225e+02,2.880709581360506490e+02,2.854612717510688071e+02,2.827889397770555888e+02,2.786287662777098149e+02,1.887638708589736609e+02,1.874745159145791717e+02,1.861851577000531393e+02,1.848957970966089022e+02,1.836064348265558124e+02,1.823170714759449709e+02,1.810277075157644333e+02,1.797383433211806505e+02,1.784489791885889360e+02,1.771596153504367237e+02,1.758702519879004740e+02,1.745808892415718390e+02,1.732915272203488257e+02,1.720021660087426767e+02,1.707128056728101342e+02,1.694234462649087050e+02,1.681340878274626220e+02,1.668447303959011094e+02,1.655553740009143269e+02,1.642660186701552902e+02,1.629766644294909099e+02,1.616873113038975305e+02,1.603979593180741290e+02,1.591086084968385421e+02,1.578192588653553514e+02
nan,nan,nan,nan,nan,nan,3.114534447995424671e+02,3.101221539535217744e+02,3.087908212781057387e+02,3.074542513840202673e+02,3.061134305148983117e+02,3.047609049470961509e+02,3.033289156678184781e+02,3.018809591236982328e+02,3.004328551612381375e+02,2.989184631997255792e+02,2.973911015208788058e+02,2.958635539400223138e+02,2.940812905916157547e+02,2.922138542118588020e+02,2.903459124241446148e+02,2.880751658679195089e+02,2.854653534371261117e+02,2.827941201254856765e+02,2.786350270209999280e+02,1.887646577187263119e+02,1.874753271602929203e+02,1.861859920471712542e+02,1.848966532857103857e+02,1.836073116381183183e+02,1.823179677403197161e+02,1.810286221193877907e+02,1.797392752098849087e+02,1.784499273687306129e+02,1.771605788884205026e+02,1.758712300085645097e+02,1.745818809257970088e+02,1.732925318021725332e+02,1.720031827721913089e+02,1.707138339486089933e+02,1.694244854271850613e+02,1.681351372905237440e+02,1.668457896111436582e+02,1.655564424539003028e+02,1.642670958778756756e+02,1.629777499378259620e+02,1.616884046852770496e+02,1.603990601693307667e+02,1.591097164372483235e+02,1.578203735348550367e+02
nan,nan,nan,nan,nan,nan,3.114550668856730340e+02,3.101237915593430330e+02,3.087924739046118816e+02,3.074559300572211100e+02,3.061151262220648164e+02,3.047626613913957385e+02,3.033307935241406312e+02,3.018828642952244081e+02,3.004347890217821941e+02,2.989205503736318406e+02,2.973932196570690962e+02,2.958657018830156176e+02,2.940840510741019784e+02,2.922166345131210505e+02,2.903487086524302754e+02,2.880792641337063174e+02,2.854693299195132568e+02,2.827992019146676057e+02,2.786412027324773817e+02,1.887653837077980370e+02,1.874760766478364076e+02,1.861867639652851096e+02,1.848974465670654297e+02,1.836081252322096873e+02,1.823188006252249522e+02,1.810294733098917845e+02,1.797401437627250971e+02,1.784508123856004147e+02,1.771614795172675656e+02,1.758721454436179954e+02,1.745828104066745539e+02,1.732934746123460172e+02,1.720041382370262113e+02,1.707148014331447996e+02,1.694254643337827702e+02,1.681361270564721337e+02,1.668467897062923271e+02,1.655574523783663210e+02,1.642681151598546307e+02,1.629787781315275481e+02,1.616894413689954035e+02,1.604001049436531616e+02,1.591107689234024463e+02,1.578214333731899330e+02
nan,nan,nan,nan,nan,nan,3.114470252021150714e+02,3.101168015814134833e+02,3.087863374043589033e+02,3.074505022732364523e+02,3.061102954295051291e+02,3.047583633174118063e+02,3.033270075516379620e+02,3.018794778775744589e+02,3.004317568410407944e+02,2.989179335394746886e+02,2.973908914288313667e+02,2.958636340333775365e+02,2.940827387777972035e+02,2.922155362453421503e+02,2.903478029736700137e+02,2.880797571694375847e+02,2.854698575791281314e+02,2.828009490386082234e+02,2.786441632687067340e+02,1.887631837866988747e+02,1.874740014799840822e+02,1.861848056587188864e+02,1.848955979088696324e+02,1.836063796159914716e+02,1.823171519883488543e+02,1.810279160786741102e+02,1.797386728042330901e+02,1.784494229650207728e+02,1.771601672600333757e+02,1.758709063016472953e+02,1.745816406281959132e+02,1.732923707148735559e+02,1.720030969831172172e+02,1.707138198086248622e+02,1.694245395281662923e+02,1.681352564453403602e+02,1.668459708354189388e+02,1.655566829494063654e+02,1.642673930174310328e+02,1.629781012515704788e+02,1.616888078482019182e+02,1.603995129899522283e+02,1.591102168473197196e+02,1.578209195800204157e+02
nan,nan,nan,nan,nan,nan,3.114452893846088841e+02,3.101150432355196926e+02,3.087846322134432171e+02,3.074488838669606139e+02,3.061087925310802120e+02,3.047569837485971789e+02,3.033257844731860473e+02,3.018783984471870099e+02,3.004308166214219682e+02,2.989171934698831592e+02,2.973902859008857718e+02,2.958631555859867603e+02,2.940828121826600068e+02,2.922157293138411660e+02,2.903481054256382095e+02,2.880812889254135598e+02,2.854713699701545693e+02,2.828035837034275346e+02,2.786479404951867309e+02,1.887620160359199133e+02,1.874729060793834208e+02,1.861837792723862890e+02,1.848946373469061939e+02,1.836054818386195393e+02,1.823163141068079085e+02,1.810271353536361403e+02,1.797379466423552969e+02,1.784487489141457957e+02,1.771595430034528533e+02,1.758703296517630861e+02,1.745811095198423004e+02,1.732918831985045358e+02,1.720026512180145062e+02,1.707134140562405094e+02,1.694241721456840253e+02,1.681349258795097228e+02,1.668456756167007597e+02,1.655564216864484877e+02,1.642671643918826589e+02,1.629779040132349053e+02,1.616886408105204396e+02,1.603993750258073021e+02,1.591101068851425282e+02,1.578208366001861691e+02
nan,nan,nan,nan,nan,nan,3.114494114829109321e+02,3.101185197353097465e+02,3.087876321933887311e+02,3.074515244736957698e+02,3.061111657813781335e+02,3.047591539489509955e+02,3.033278226578631802e+02,3.018803322751672340e+02,3.004326734199735256e+02,2.989190514087878228e+02,2.973921103670693924e+02,2.958649580246334949e+02,2.940849962020001271e+02,2.922179156396122153e+02,2.903502957347234315e+02,2.880845671980930547e+02,2.854745486941978356e+02,2.828077896711988046e+02,2.786532131958837226e+02,1.887624205754557920e+02,1.874733179187167877e+02,1.861841999468421989e+02,1.848950680361654406e+02,1.836059234346820119e+02,1.823167672691925532e+02,1.810276005541946631e+02,1.797384242016366045e+02,1.784492390308910217e+02,1.771600457785092146e+02,1.758708451074665220e+02,1.745816376157246452e+02,1.732924238440220108e+02,1.720032042828627539e+02,1.707139793787154645e+02,1.694247495394615726e+02,1.681355151391456957e+02,1.668462765220955362e+02,1.655570340064737138e+02,1.642677878873289501e+02,1.629785384392104106e+02,1.616892859184036695e+02,1.604000305648376070e+02,1.591107726037169527e+02,1.578215122469165124e+02
nan,nan,nan,nan,nan,nan,3.114539502224217244e+02,3.101226095099884219e+02,3.087913463817593538e+02,3.074549318660217523e+02,3.061143177303904395e+02,3.047621097274007411e+02,3.033306438589618779e+02,3.018830187636228288e+02,3.004352509184893165e+02,2.989216044095844609e+02,2.973945965637407198e+02,2.958673905599515024e+02,2.940877802208171374e+02,2.922206722857388854e+02,2.903530291882448182e+02,2.880883552908426850e+02,2.854782160270619329e+02,2.828124628884240792e+02,2.786589400761050115e+02,1.887633129337734772e+02,1.874741992991000643e+02,1.861850729535544531e+02,1.848959348532251852e+02,1.836067858943749229e+02,1.823176269091470090e+02,1.810284586649035532e+02,1.797392818660118223e+02,1.784500971571899299e+02,1.771609051277528977e+02,1.758717063162887655e+02,1.745825012154321598e+02,1.732932902765182632e+02,1.720040739139731159e+02,1.707148525093607816e+02,1.694256264150499760e+02,1.681363959574867124e+02,1.668471614400888541e+02,1.655579231457788865e+02,1.642686813391869691e+02,1.629794362685589135e+02,1.616901881674002652e+02,1.604009372558876123e+02,1.591116837420846650e+02,1.578224278229848778e+02
nan,nan,nan,nan,nan,nan,3.114575440337269470e+02,3.101260239196193993e+02,3.087945777766498168e+02,3.074580001091266581e+02,3.061172298905683533e+02,3.047649108360427022e+02,3.033333809727573680e+02,3.018856547097869907e+02,3.004378022106513981e+02,2.989241582000931885e+02,2.973970943482644884e+02,2.958698422872286642e+02,2.940905978926979856e+02,2.922234636954987650e+02,2.903557979371108217e+02,2.880921801517849872e+02,2.854819205414126486e+02,2.828171761490393123e+02,2.786647151097381538e+02,1.887642869887733639e+02,1.874751608447529918e+02,1.861860243839452380e+02,1.848968782123644417e+02,1.836077229279198946e+02,1.823185591085574515e+02,1.810293873050112268e+02,1.797402080369072337e+02,1.784510217912373093e+02,1.771618290224546968e+02,1.758726301536285632e+02,1.745834255782402806e+02,1.732942156623273036e+02,1.720050007467617093e+02,1.707157811495235933e+02,1.694265571678766094e+02,1.681373290803913392e+02,1.668480971487887246e+02,1.655588616195906866e+02,1.642696227255809447e+02,1.629803806870866936e+02,1.616911357130947238e+02,1.604018880022148039e+02,1.591126377435161885e+02,1.578233851172469144e+02
nan,nan,nan,nan,nan,nan,3.114601451799908887e+02,3.101286195574794533e+02,3.087971319885168100e+02,3.074605071648610988e+02,3.061196705920893919e+02,3.047673201066869524e+02,3.033357966081942436e+02,3.018880113804580105e+02,3.004401079557081857e+02,2.989265013324537676e+02,2.973994021412106008e+02,2.958721209685537588e+02,2.940932649947728237e+02,2.922261142744211497e+02,2.903584343084521606e+02,2.880958807311401983e+02,2.854855079454191582e+02,2.828217803629530067e+02,2.786703941469112920e+02,1.887652132902043434e+02,1.874760779049497899e+02,1.861869340827813062e+02,1.848977821718155781e+02,1.836086225460829269e+02,1.823194555896868110e+02,1.810302816858019810e+02,1.797411012093350848e+02,1.784519145223043495e+02,1.771627219711948271e+02,1.758735238857159970e+02,1.745843205785161274e+02,1.732951123455334823e+02,1.720058994667377874e+02,1.707166822070908836e+02,1.694274608176046684e+02,1.681382355364146406e+02,1.668490065898175772e+02,1.655597741932378710e+02,1.642705385521070980e+02,1.629812998626535716e+02,1.616920583125982773e+02,1.604028140817603116e+02,1.591135673425886523e+02,1.578243182606186679e+02
nan,nan,nan,nan,nan,nan,3.114619785949199695e+02,3.101305321344444224e+02,3.087990837370257964e+02,3.074624844070042968e+02,3.061216435046555375e+02,3.047693182531607476e+02,3.033378536662734177e+02,3.018900453251648628e+02,3.004421207942095862e+02,2.989285813672682366e+02,2.974014669765028884e+02,2.958741737473155240e+02,2.940957251294212824e+02,2.922285691746212137e+02,2.903608850098884204e+02,2.880994012698492384e+02,2.854889244071271719e+02,2.828262208103326429e+02,2.786759221374243793e+02,1.887660554600585101e+02,1.874769149870452054e+02,1.861877674442709178e+02,1.848986130031766493e+02,1.836094518808495195e+02,1.823202843228594077e+02,1.810311105906566524e+02,1.797419309525326412e+02,1.784527456773157610e+02,1.771635550301286912e+02,1.758743592696731639e+02,1.745851586466131948e+02,1.732959534027428390e+02,1.720067437706858300e+02,1.707175299739478191e+02,1.694283122271871491e+02,1.681390907366089493e+02,1.668498657004188885e+02,1.655606373092891772e+02,1.642714057468081705e+02,1.629821711899034824e+02,1.616929338092216426e+02,1.604036937694640415e+02,1.591144512296864377e+02,1.578252063435546120e+02
nan,nan,nan,nan,nan,nan,3.114632594737494742e+02,3.101319220268788399e+02,3.088005505728204980e+02,3.074640156399713078e+02,3.061232081954864270e+02,3.047709434899375651e+02,3.033395720445369648e+02,3.018917676933529037e+02,3.004438453890071514e+02,2.989303953019472715e+02,2.974032827321167360e+02,2.958759921865920433e+02,2.940979632690803669e+02,2.922308128400424039e+02,2.903631341433521698e+02,2.881027207772524434e+02,2.854921493927275264e+02,2.828304742806493550e+02,2.786812739579821141e+02,1.887668073887417393e+02,1.874776656785054740e+02,1.861885178358296002e+02,1.848993639189357623e+02,1.836102040410398502e+02,1.823210383536269319e+02,1.810318670337173330e+02,1.797426902743514177e+02,1.784535082776141621e+02,1.771643212496306887e+02,1.758751293970676670e+02,1.745859329247528251e+02,1.732967320341274160e+02,1.720075269222882355e+02,1.707183177814501107e+02,1.694291047986906165e+02,1.681398881558824883e+02,1.668506680297428488e+02,1.655614445919479749e+02,1.642722180092784470e+02,1.629829884437782255e+02,1.616937560529071334e+02,1.604045209896793551e+02,1.591152834027927270e+02,1.578260434367365974e+02
nan,nan,nan,nan,nan,nan,3.114641409511848451e+02,3.101329147261586741e+02,3.088016330076083023e+02,3.074651796725369195e+02,3.061244264352549180e+02,3.047722417741091476e+02,3.033409831214971177e+02,3.018932021988004522e+02,3.004452994772967713e+02,2.989319537355225975e+02,2.974048566815491768e+02,2.958775809352768533e+02,2.940999772172120856e+02,2.922328420500197126e+02,2.903651776724406091e+02,2.881058296099872109e+02,2.854951733178931477e+02,2.828345280912866428e+02,2.786864346124589247e+02,1.887674723092647184e+02,1.874783326148127856e+02,1.861891873884888469e+02,1.849000366220537046e+02,1.836108803645500132e+02,1.823217187070621890e+02,1.810325517707736083e+02,1.797433796977686598e+02,1.784542026440647646e+02,1.771650207744213503e+02,1.758758342585418291e+02,1.745866432683356209e+02,1.732974479759944586e+02,1.720082485526617120e+02,1.707190451675402869e+02,1.694298379873097531e+02,1.681406271757615798e+02,1.668514128935819087e+02,1.655621952982302219e+02,1.642729745438768134e+02,1.629837507813793991e+02,1.616945241582770052e+02,1.604052948187890024e+02,1.591160629038235754e+02,1.578268285509795419e+02
nan,nan,nan,nan,nan,nan,3.114647212156156115e+02,3.101335970313246548e+02,3.088024050624183019e+02,3.074660379943682074e+02,3.061253488682248758e+02,3.047732531056790890e+02,3.033421163562785523e+02,3.018943723621016488e+02,3.004465017879505808e+02,2.989332695277042831e+02,2.974061987940604013e+02,2.958789476200209378e+02,2.941017683594282630e+02,2.922346571433843110e+02,2.903670150771577596e+02,2.881087217878961724e+02,2.854979901861677831e+02,2.828383731358383102e+02,2.786913926338557417e+02,1.887680558917025451e+02,1.874789208566307934e+02,1.861897806361240555e+02,1.849006351885413153e+02,1.836114845273087042e+02,1.823223287077015584e+02,1.810331678162053208e+02,1.797440019621076885e+02,1.784548312709606250e+02,1.771656558795748708e+02,1.758764759322445741e+02,1.745872915779295909e+02,1.732981029681915004e+02,1.720089102556910916e+02,1.707197135931118339e+02,1.694305131323929743e+02,1.681413090241883879e+02,1.668521014174850450e+02,1.655628904593317827e+02,1.642736762946424562e+02,1.629844590660509596e+02,1.616952389137992441e+02,1.604060159756413100e+02,1.591167903867684856e+02,1.578275622797379185e+02
nan,nan,nan,nan,nan,nan,3.114650603282387920e+02,3.101340259818126128e+02,3.088029182153072156e+02,3.074666355240613598e+02,3.061260139653973624e+02,3.047740092022385738e+02,3.033429962297212228e+02,3.018952982883214418e+02,3.004474687803329971e+02,2.989343545411367131e+02,2.974073185746767649e+02,2.958800997965288957e+02,2.941033388178265682e+02,2.922362592934767349e+02,2.903686467420387203e+02,2.881113925659790880e+02,2.855005952432082381e+02,2.828420016437091817e+02,2.786961379313652856e+02,1.887685640227501551e+02,1.874794357498839474e+02,1.861903024517961285e+02,1.849011640758716339e+02,1.836120206197220739e+02,1.823228721201743951e+02,1.810337186441659298e+02,1.797445602813663754e+02,1.784553971383087401e+02,1.771662293337890048e+02,1.758770569953155416e+02,1.745878802563909460e+02,1.732986992544642533e+02,1.720095141293935228e+02,1.707203250223022621e+02,1.694311320747293337e+02,1.681419354279974243e+02,1.668527352227413303e+02,1.655635315985491616e+02,1.642743246936837522e+02,1.629851146448631312e+02,1.616959015870800158e+02,1.604066856534446117e+02,1.591174669750552084e+02,1.578282456808774441e+02
nan,nan,nan,nan,nan,nan,3.114651939797447540e+02,3.101342380040025546e+02,3.088032072216803385e+02,3.074670040470219874e+02,3.061264499494460551e+02,3.047745342326745686e+02,3.033436421394298463e+02,3.018959962431630970e+02,3.004482140213749517e+02,2.989352188333772347e+02,2.974082242091364492e+02,2.958810440735398402e+02,2.941046905668848694e+02,2.922376496456687960e+02,2.903700731164843205e+02,2.881138376313318190e+02,2.855029841897841720e+02,2.828454064126518688e+02,2.787006610369680288e+02,1.887690021336162545e+02,1.874798822689749045e+02,1.861907574070216640e+02,1.849016274986014707e+02,1.836124925386434370e+02,1.823233525573162979e+02,1.810342076124945550e+02,1.797450577834965202e+02,1.784559031659878201e+02,1.771667438679026816e+02,1.758775800062299766e+02,1.745884117045013681e+02,1.732992390908590608e+02,1.720100622965696857e+02,1.707208814548926625e+02,1.694316967002145304e+02,1.681425081673868931e+02,1.668533159912146004e+02,1.655641203060547753e+02,1.642749212454935446e+02,1.629857189420853842e+02,1.616965135271310317e+02,1.604073051304847297e+02,1.591180938803898925e+02,1.578288799033276177e+02
nan,nan,nan,nan,nan,nan,3.114651430137087118e+02,3.101342560033275504e+02,3.088032952016290551e+02,3.074671657230330766e+02,3.061266772067379520e+02,3.047748463093528812e+02,3.033440691754955196e+02,3.018964791195715520e+02,3.004487484387827863e+02,2.989358706938027694e+02,2.974089225178772722e+02,2.958817860096806385e+02,2.941058252509188833e+02,2.922388291252976842e+02,2.903712945166363966e+02,2.881160528922022763e+02,2.855051529660196366e+02,2.828485805866166629e+02,2.787049528749404885e+02,1.887693750405488231e+02,1.874802648524673145e+02,1.861911496046388379e+02,1.849020292599350057e+02,1.836129038187688138e+02,1.823237733122399788e+02,1.810346377960913742e+02,1.797454973455435265e+02,1.784563520509896080e+02,1.771672020144780788e+02,1.758780473468865750e+02,1.745888881656718183e+02,1.732997245931072143e+02,1.720105567549014154e+02,1.707213847791258559e+02,1.694322087953776474e+02,1.681430289341257378e+02,1.668538453261931238e+02,1.655646581023434294e+02,1.642754673929398166e+02,1.629862733276647475e+02,1.616970760352774334e+02,1.604078756434013258e+02,1.591186722783403411e+02,1.578294660649093260e+02
nan,nan,nan,nan,nan,nan,3.114649194274448405e+02,3.101340942222527133e+02,3.088031973871574110e+02,3.074671358643284975e+02,3.061267103361964246e+02,3.047749588885392882e+02,3.033442889753548002e+02,3.018967570427697069e+02,3.004490807463464535e+02,2.989363168770624384e+02,2.974094191107253664e+02,2.958823302108929170e+02,2.941067441873717030e+02,2.922397984266017943e+02,2.903723111033993973e+02,2.881180344314951185e+02,2.855070976977966097e+02,2.828515175927349219e+02,2.787090046891464112e+02,1.887696869573253480e+02,1.874805874052192110e+02,1.861914826727423815e+02,1.849023727391562488e+02,1.836132576149049669e+02,1.823241373365029858e+02,1.810350119618325095e+02,1.797458815659913682e+02,1.784567462377421236e+02,1.771676060765469174e+02,1.758784611901387223e+02,1.745893116925518598e+02,1.733001577025543725e+02,1.720109993423977812e+02,1.707218367368310226e+02,1.694326700123172316e+02,1.681434992964111075e+02,1.668543247172579527e+02,1.655651464031861622e+02,1.642759644823653105e+02,1.629867790825220766e+02,1.616975903306904456e+02,1.604083983529901616e+02,1.591192032744345681e+02,1.578300052187518361e+02
nan,nan,nan,nan,nan,nan,3.114645300288868270e+02,3.101337614342263009e+02,3.088029237424857456e+02,3.074669249897984287e+02,3.061265597377613972e+02,3.047748819197686316e+02,3.033443104762090456e+02,3.018968379312350407e+02,3.004492178628737520e+02,2.989365628641270405e+02,2.974097185809260964e+02,2.958826804745512504e+02,2.941074484195581249e+02,2.922405580517179260e+02,2.903731229107563081e+02,2.881197785088534147e+02,2.855088146927841422e+02,2.828542111293081120e+02,2.787128080234470531e+02,1.887699415486169983e+02,1.874808533412321196e+02,1.861917597989271655e+02,1.849026609187902466e+02,1.836135567232726373e+02,1.823244472565433227e+02,1.810353325809434750e+02,1.797462127737318269e+02,1.784570879242162391e+02,1.771679581313025267e+02,1.758788235014432644e+02,1.745896841469464675e+02,1.733005401846048414e+02,1.720113917345870220e+02,1.707222389195487722e+02,1.694330818639164136e+02,1.681439206933081891e+02,1.668547555340622921e+02,1.655655865128464086e+02,1.642764137563258657e+02,1.629872373908845873e+02,1.616980575423765458e+02,1.604088743359032776e+02,1.591196878956193359e+02,1.578304983445499659e+02
