nan,1.578089942744383904e+02
nan,1.578093890345265322e+02
nan,1.578097814869640274e+02
nan,1.578101716452406436e+02
nan,1.578103016687866500e+02
nan,1.578096997835382069e+02
nan,1.578083552776365366e+02
nan,1.578063726454130062e+02
nan,1.578042868457932286e+02
nan,1.578022200880880916e+02
nan,1.578003769932449813e+02
nan,1.577988091809823175e+02
nan,1.577974867210975560e+02
nan,1.577963808027718358e+02
nan,1.577954638652861092e+02
nan,1.577947174960838481e+02
nan,1.577941316108499734e+02
nan,1.577936832638839633e+02
nan,1.577933511069397525e+02
nan,1.577931186355686748e+02
nan,1.577929764946861724e+02
nan,1.577929126654866252e+02
nan,1.577929171402490454e+02
nan,1.577929825947370546e+02
nan,1.577931007840863344e+02
nan,1.577932665526065819e+02
nan,1.577934722850294520e+02
nan,1.577937144246999139e+02
nan,1.577939968869405334e+02
nan,1.577943161806459500e+02
nan,1.577946593575913994e+02
nan,1.577950226794315256e+02
nan,1.577954043664086043e+02
nan,1.577958016345383214e+02
nan,1.577962119014788414e+02
nan,1.577966334763925431e+02
nan,1.577970646303864157e+02
nan,1.577975042937713965e+02
nan,1.577979507552402367e+02
nan,1.577984033735792195e+02
nan,1.577988640921720673e+02
nan,1.577993353725794350e+02
nan,1.577998098967478029e+02
nan,1.578002870926962373e+02
nan,1.578007656526159224e+02
nan,1.578012455223246775e+02
nan,1.578017412499185070e+02
nan,1.578022461968687367e+02
nan,1.578027481920485116e+02
nan,1.578032472527129642e+02
nan,1.578037433960164719e+02
nan,1.578042366390129700e+02
nan,1.578047268066977438e+02
nan,1.578052131520201442e+02
nan,1.578056966543117028e+02
nan,1.578061773301919004e+02
nan,1.578066551961831294e+02
nan,1.578071302687111768e+02
nan,1.578076025641057640e+02
nan,1.578080720986012295e+02
nan,1.578085388883369262e+02
nan,1.578090029493579607e+02
nan,1.578094642976155626e+02
nan,1.578099229489677100e+02
nan,1.578103789191797830e+02
nan,1.578108195855165548e+02
nan,1.578112576758482817e+02
nan,1.578116932052335528e+02
nan,1.578121261886429068e+02
nan,1.578125566409593148e+02
nan,1.578129845769788915e+02
nan,1.578134100114110652e+02
nan,1.578138329588794022e+02
nan,1.578142534339220049e+02
nan,1.578146714509919377e+02
nan,1.578150870244577106e+02
nan,1.578155001686039896e+02
nan,1.578158955708692588e+02
nan,1.578162856053529879e+02
nan,1.578166733598104656e+02
nan,1.578170588475701663e+02
nan,1.578174420818824899e+02
nan,1.578178230759203586e+02
nan,1.578182018427798425e+02
nan,1.578185783954803014e+02
nan,1.578189527469651523e+02
nan,1.578193249101019262e+02
nan,1.578196948976830924e+02
nan,1.578200627224263428e+02
nan,1.578202929346726648e+02
nan,1.578202281577821111e+02
nan,1.578198965493454864e+02
nan,1.578193696753401127e+02
nan,1.578188293943827603e+02
nan,1.578183010137670976e+02
nan,1.578178618223443834e+02
nan,1.578175181375686691e+02
nan,1.578172574074355055e+02
nan,1.578170714833976547e+02
nan,1.578169494066510197e+02
nan,1.578168848041086676e+02
nan,1.578168642959421391e+02
nan,1.578168823805729915e+02
nan,1.578169399543117777e+02
nan,1.578170313860420322e+02
nan,1.578171524638604808e+02
nan,1.578172995520152995e+02
nan,1.578174697776691175e+02
nan,1.578176599129155591e+02
nan,1.578178677180680722e+02
nan,1.578180908762784327e+02
nan,1.578183269891548548e+02
nan,1.578185746429664960e+02
nan,1.578188335223037200e+02
nan,1.578191023406250793e+02
nan,1.578193779405868895e+02
nan,1.578196600518710397e+02
nan,1.578199478973328098e+02
nan,1.578202401056838369e+02
nan,1.578205360056138034e+02
nan,1.578208349282842846e+02
nan,1.578211361186576198e+02
nan,1.578214397018877833e+02
nan,1.578217443712287604e+02
nan,1.578220504896323177e+02
nan,1.578223595757479529e+02
nan,1.578226818336622443e+02
nan,1.578230042384732599e+02
nan,1.578233263731087277e+02
nan,1.578236484712834624e+02
nan,1.578239700710763884e+02
nan,1.578242976871491976e+02
nan,1.578246259669386973e+02
nan,1.578249523277016522e+02
nan,1.578252767806561394e+02
nan,1.578255993369546673e+02
nan,1.578259200076845161e+02
nan,1.578262388038681365e+02
nan,1.578265833111727829e+02
nan,1.578269258045895924e+02
nan,1.578272662958912633e+02
nan,1.578276047967815430e+02
nan,1.578279413188957108e+02
nan,1.578282758738012035e+02
nan,1.578286084729977006e+02
nan,1.578289391279177210e+02
nan,1.578292678499269073e+02
nan,1.578295946503244522e+02
nan,1.578299195403435817e+02
nan,1.578302425311517538e+02
nan,1.578305894977630430e+02
nan,1.578309395937461375e+02
nan,1.578312876431717484e+02
nan,1.578316336580033408e+02
nan,1.578319776501346894e+02
nan,1.578323196313897370e+02
nan,1.578326596135235889e+02
nan,1.578329976082224846e+02
nan,1.578333336271043663e+02
nan,1.578336676817192767e+02
nan,1.578339997835497002e+02
nan,1.578343299440111309e+02
nan,1.578345380467462746e+02
nan,1.578343428458299798e+02
nan,1.578337389713738048e+02
nan,1.578327882417127910e+02
nan,1.578317853999937768e+02
nan,1.578308016955085691e+02
nan,1.578299553169189267e+02
nan,1.578292563866671401e+02
nan,1.578286855441087368e+02
nan,1.578282303608431505e+02
nan,1.578278733175038724e+02
nan,1.578276062723491009e+02
