nan,nan,nan,nan,nan,nan,3.289243548754926110e+02,3.256222318987933022e+02,3.224909464569211082e+02,3.195054801144772227e+02,3.165868905728389677e+02,3.138113441745917953e+02,3.111684027328121260e+02,3.086357556368204200e+02,3.061947741748910516e+02,3.037034652233028282e+02,3.012991629768635562e+02,2.988794616459277336e+02,2.965690222541643948e+02,2.939907972282621245e+02,2.914137646574677660e+02,2.887305211491007526e+02,2.855251924508253296e+02,2.824344076547175177e+02,2.780539342978660216e+02,1.915155083842770125e+02,1.917071386178014620e+02,1.918922339419246725e+02,1.920711231151931315e+02,1.922441132115939411e+02,1.924114913713552539e+02,1.925735263883673838e+02,1.927304701504682782e+02,1.928825589474536741e+02,1.930300146602613722e+02,1.931730458434158209e+02,1.933118487115449398e+02,1.934466080396206848e+02,1.935774979855286517e+02,1.937046828426273635e+02,1.938283177291361028e+02,1.939485492204367176e+02,1.940655159297295143e+02,1.941793490418983765e+02,1.942901728049304495e+02,1.943981049827807794e+02,1.945032572731678044e+02,1.946057356934395841e+02,1.947056409373162467e+02,1.948030687050555798e+02
nan,nan,nan,nan,nan,nan,3.289897736100348311e+02,3.256818442191326994e+02,3.225452210985920942e+02,3.195552905062546643e+02,3.166324721024922155e+02,3.138532754305161916e+02,3.112071738210979106e+02,3.086717934382282920e+02,3.062284162421672704e+02,3.037349350452720955e+02,3.013287522909993186e+02,2.989073056536001900e+02,2.965953555945876587e+02,2.940154831665881829e+02,2.914372213120361153e+02,2.887524212375117827e+02,2.855457097599453959e+02,2.824531257865020848e+02,2.780709914708672272e+02,1.915339874704049521e+02,1.917249128687635391e+02,1.919093540291765692e+02,1.920876344699873925e+02,1.922600567193397580e+02,1.924269039559030148e+02,1.925884415061431696e+02,1.927449182104041938e+02,1.928965676695344769e+02,1.930436093830418827e+02,1.931862497889137273e+02,1.933246832143622385e+02,1.934590927459090892e+02,1.935896510264220183e+02,1.937165209859633990e+02,1.938398565126431095e+02,1.939598030690343364e+02,1.940764982591626051e+02,1.941900723505729047e+02,1.943006487555251169e+02,1.944083444749737453e+02,1.945132705086141982e+02,1.946155322339719476e+02,1.947152297571992108e+02,1.948124582380106347e+02
nan,nan,nan,nan,nan,nan,3.290373516812326216e+02,3.257269352461988206e+02,3.225875390636600741e+02,3.195954320931691086e+02,3.166699001680545962e+02,3.138882443453653082e+02,3.112399320147123944e+02,3.087026352129204270e+02,3.062576396212868417e+02,3.037627604937475212e+02,3.013550770129040188e+02,2.989324260851944359e+02,2.966192172894037640e+02,2.940385003479632928e+02,2.914591397681642775e+02,2.887732689103287953e+02,2.855655347934428505e+02,2.824715718087170444e+02,2.780880677214717025e+02,1.915505861893812778e+02,1.917409262984922691e+02,1.919248209444648410e+02,1.921025899658219203e+02,1.922745326556706402e+02,1.924409293388261517e+02,1.926020428156399191e+02,1.927581196830826116e+02,1.929093915433865902e+02,1.930560761100436764e+02,1.931983782203167834e+02,1.933364907627183698e+02,1.934705955272065125e+02,1.936008639851636133e+02,1.937274580055677120e+02,1.938505305131730836e+02,1.939702260939538689e+02,1.940866815525585594e+02,1.942000264260710196e+02,1.943103834579462159e+02,1.944178690356270351e+02,1.945225935950005578e+02,1.946246619945585223e+02,1.947241738618432976e+02,1.948212239145271099e+02
nan,nan,nan,nan,nan,nan,3.290714971881876068e+02,3.257605634091036677e+02,3.226200523064161985e+02,3.196272944681808781e+02,3.167001603543156421e+02,3.139169502368845315e+02,3.112671698075307063e+02,3.087286046127575787e+02,3.062826113454744927e+02,3.037869663146773291e+02,3.013781156509785433e+02,2.989547204935576588e+02,2.966404842560851876e+02,2.940596169003474074e+02,2.914792882909555942e+02,2.887927864798966766e+02,2.855843566837757521e+02,2.824894026557096822e+02,2.781048006307333367e+02,1.915652013244581724e+02,1.917550680341238660e+02,1.919385177107050140e+02,1.921158677921573315e+02,1.922874154216673332e+02,1.924534389955676943e+02,1.926141995812354253e+02,1.927699422153282569e+02,1.929208970923847914e+02,1.930672806532865593e+02,1.932092965824394639e+02,1.933471367218566854e+02,1.934809819096383023e+02,1.936110027496939949e+02,1.937373603189236917e+02,1.938602068175043485e+02,1.939796861673876265e+02,1.940959345636354101e+02,1.942090809827754470e+02,1.943192476519547540e+02,1.944265504823162871e+02,1.945310994696887690e+02,1.946329990653924824e+02,1.947323485196951651e+02,1.948292422002179478e+02
nan,nan,nan,nan,nan,nan,3.290960447359749423e+02,3.257856375565443727e+02,3.226449975739572551e+02,3.196525244289892385e+02,3.167245540594615818e+02,3.139404370106271358e+02,3.112897358319215755e+02,3.087503865501641371e+02,3.063038622679840728e+02,3.038079368885235567e+02,3.013981930950341166e+02,2.989744226491886252e+02,2.966593561054631891e+02,2.940789111679926577e+02,2.914977327838211068e+02,2.888109811801444948e+02,2.856021414233920268e+02,2.825065438422641932e+02,2.781210892090014113e+02,1.915779787009497852e+02,1.917674683566375222e+02,1.919505610074153026e+02,1.921275726745494694e+02,1.922987991937558263e+02,1.924645177575858668e+02,1.926249883266208940e+02,1.927804549205459068e+02,1.929311467995717067e+02,1.930772795459579072e+02,1.932190560546403049e+02,1.933566674412154782e+02,1.934902938748027736e+02,1.936201053426279941e+02,1.937462623525264007e+02,1.938689165789821800e+02,1.939882114577821710e+02,1.941042827338718553e+02,1.942172589665681812e+02,1.943272619958702307e+02,1.944344073732694085e+02,1.945388047601160508e+02,1.946405582963251106e+02,1.947397669419294175e+02,1.948365247937637150e+02
nan,nan,nan,nan,nan,nan,3.291138726035227364e+02,3.258044624218138097e+02,3.226642298775872746e+02,3.196725652910571398e+02,3.167442642472914258e+02,3.139596866049253094e+02,3.113084549203961160e+02,3.087686716993095501e+02,3.063219548428838266e+02,3.038261082155502777e+02,3.014156907486465684e+02,2.989918317607231302e+02,2.966760987395383609e+02,2.940965359852216352e+02,2.915146120236962020e+02,2.888279348005692100e+02,2.856189318164990141e+02,2.825229994914460576e+02,2.781369125751586466e+02,1.915891227754338217e+02,1.917783157411123796e+02,1.919611251194294823e+02,1.921378662440936580e+02,1.923088342742475163e+02,1.924743057466036475e+02,1.926345399925837683e+02,1.927897804327317886e+02,1.929402557597022962e+02,1.930861810201516278e+02,1.932277586049399645e+02,1.933651791561711661e+02,1.934986223987938558e+02,1.936282579037345783e+02,1.937542457888609988e+02,1.938767373634532305e+02,1.939958757213043441e+02,1.941117962870671079e+02,1.942246273200196072e+02,1.943344903790010108e+02,1.944415007519239680e+02,1.945457678529253656e+02,1.946473955899325858e+02,1.947464827051582859e+02,1.948431230907972349e+02
nan,nan,nan,nan,nan,nan,3.290033220010049604e+02,3.257098956301440467e+02,3.225820058921750046e+02,3.196004905571667791e+02,3.166800052051976877e+02,3.139018174086347699e+02,3.112558916863748664e+02,3.087206544423987111e+02,3.062780016110033330e+02,3.037859170567319325e+02,3.013782716049446435e+02,2.989572610959360759e+02,2.966436227776167129e+02,2.940671518180359385e+02,2.914867621773826727e+02,2.888021077847377001e+02,2.855947312879543460e+02,2.825001045271758926e+02,2.781149174716039738e+02,1.915645320271538310e+02,1.917547524445378997e+02,1.919385086215671379e+02,1.921161248400514410e+02,1.922879039507321863e+02,1.924541291362104971e+02,1.926150654981125854e+02,1.927709614896295136e+02,1.929220502114711167e+02,1.930685505867243990e+02,1.932106684280176978e+02,1.933485974086269437e+02,1.934825199476868818e+02,1.936126080184064335e+02,1.937390238871196857e+02,1.938619207900794095e+02,1.939814435540986324e+02,1.940977291664627558e+02,1.942109072989297260e+02,1.943211007901078062e+02,1.944284260900513743e+02,1.945329936704987972e+02,1.946349084038310480e+02,1.947342699135098769e+02,1.948311728984824072e+02
nan,nan,nan,nan,nan,nan,3.289731603416870485e+02,3.256822979066751031e+02,3.225569425327899467e+02,3.195776987758850964e+02,3.166593182560945365e+02,3.138829570872243835e+02,3.112386155141205109e+02,3.087047718043372697e+02,3.062634066108710158e+02,3.037725977575926777e+02,3.013658738753900934e+02,2.989458741964434694e+02,2.966329367286797378e+02,2.940577651006969404e+02,2.914778636326701076e+02,2.887939869319372974e+02,2.855871596308019775e+02,2.824928170583627889e+02,2.781076620883495707e+02,1.915555689617766006e+02,1.917461644952254289e+02,1.919302671715115878e+02,1.921082042691137701e+02,1.922802812478867622e+02,1.924467835706191465e+02,1.926079783388055660e+02,1.927641157656572659e+02,1.929154305058923740e+02,1.930621428590040409e+02,1.932044598603718271e+02,1.933425762726322716e+02,1.934766754881041777e+02,1.936069303516784146e+02,1.937335039124229183e+02,1.938565501111513640e+02,1.939762144103440562e+02,1.940926343720763896e+02,1.942059401889627566e+02,1.943162551725694414e+02,1.944236962032682925e+02,1.945283741450676587e+02,1.946303942285952360e+02,1.947298564050691994e+02,1.948268556738125881e+02
nan,nan,nan,nan,nan,nan,3.290039607291034827e+02,3.257078373729181067e+02,3.225788328439026031e+02,3.195968672436159181e+02,3.166765273032194159e+02,3.138986263778285775e+02,3.112530400506511228e+02,3.087181769269302549e+02,3.062760024502044303e+02,3.037846185031050368e+02,3.013772453016324562e+02,2.989568321442067145e+02,2.966433652237599290e+02,2.940683124121927108e+02,2.914879168336914859e+02,2.888039054417365037e+02,2.855968115088028867e+02,2.825020336851739557e+02,2.781162484942242941e+02,1.915618842337290459e+02,1.917522657136606767e+02,1.919361694271413796e+02,1.921139209756211983e+02,1.922858243949440578e+02,1.924521639299234153e+02,1.926132056332417335e+02,1.927691988092672659e+02,1.929203773205331629e+02,1.930669607722453804e+02,1.932091555881837905e+02,1.933471559896518954e+02,1.934811448876913289e+02,1.936112946975264606e+02,1.937377680831376381e+02,1.938607186389458548e+02,1.939802915147791111e+02,1.940966239896102081e+02,1.942098459989365438e+02,1.943200806201466264e+02,1.944274445197620764e+02,1.945320483660134130e+02,1.946339972098742805e+02,1.947333908373371969e+02,1.948303240954498676e+02
nan,nan,nan,nan,nan,nan,3.290446252292986742e+02,3.257433408468265270e+02,3.226104094570469556e+02,3.196254785712685020e+02,3.167026691857993796e+02,3.139227339592790145e+02,3.112754390296025235e+02,3.087391520930860338e+02,3.062958346211672733e+02,3.038035993269287474e+02,3.013952275003508703e+02,2.989741603719881482e+02,2.966598674487687504e+02,2.940848816053533596e+02,2.915037253730798170e+02,2.888194920744968499e+02,2.856120367828831945e+02,2.825168010377923338e+02,2.781303219263102733e+02,1.915726658996165099e+02,1.917626833385147904e+02,1.919462476982540409e+02,1.921236820374354863e+02,1.922952881984980422e+02,1.924613485231828349e+02,1.926221274040021854e+02,1.927778726896977446e+02,1.929288169604741370e+02,1.930751786868753186e+02,1.932171632845258955e+02,1.933549640755041139e+02,1.934887631658693579e+02,1.936187322477709358e+02,1.937450333336021515e+02,1.938678194288429779e+02,1.939872351494884981e+02,1.941034172893293146e+02,1.942164953417783124e+02,1.943265919804419752e+02,1.944338235022044614e+02,1.945383002361875526e+02,1.946401269216249261e+02,1.947394030573733801e+02,1.948362232255164486e+02
nan,nan,nan,nan,nan,nan,3.290793902354022293e+02,3.257748321210497693e+02,3.226392012123732798e+02,3.196523178177602631e+02,3.167275835444560812e+02,3.139460045562297523e+02,3.112972877345118263e+02,3.087598172676349009e+02,3.063155902595736961e+02,3.038227390381197779e+02,3.014134423905265407e+02,2.989918773146874287e+02,2.966767933641496597e+02,2.941021843509460041e+02,2.915202630354258417e+02,2.888359988964165268e+02,2.856283321183910289e+02,2.825328479760982532e+02,2.781458181434321659e+02,1.915838416119628107e+02,1.917735038818367741e+02,1.919567355449673869e+02,1.921338575093833185e+02,1.923051697418770516e+02,1.924709529400494716e+02,1.926314700483938793e+02,1.927869676347242489e+02,1.929376771414382290e+02,1.930838160244828430e+02,1.932255887914608650e+02,1.933631879490309871e+02,1.934967948686380623e+02,1.936265805786107990e+02,1.937527064897828382e+02,1.938753250610289172e+02,1.939945804104090996e+02,1.941106088770257827e+02,1.942235395381477474e+02,1.943334946856927559e+02,1.944405902657403828e+02,1.945449362843656615e+02,1.946466371827659998e+02,1.947457921843503357e+02,1.948424956162033368e+02
nan,nan,nan,nan,nan,nan,3.291056532462823156e+02,3.257995220862011365e+02,3.226624215236952296e+02,3.196746245141184204e+02,3.167486439476854798e+02,3.139659504427423826e+02,3.113162330477699697e+02,3.087779396877756426e+02,3.063331408077258402e+02,3.038400045732214494e+02,3.014299624424548369e+02,2.990081399614146562e+02,2.966923892134904008e+02,2.941185260184801109e+02,2.915359127709115228e+02,2.888518685644533548e+02,2.856441950807733861e+02,2.825487217612279096e+02,2.781613350323796112e+02,1.915941504979880392e+02,1.917835106329380608e+02,1.919664575434222229e+02,1.921433106378835589e+02,1.923143685558800087e+02,1.924799108156909142e+02,1.926401993100026289e+02,1.927954796652327047e+02,1.929459824783856163e+02,1.930919244438273950e+02,1.932335093810314959e+02,1.933709291731381086e+02,1.935043646251046141e+02,1.936339862492859254e+02,1.937599549854232919e+02,1.938824228612983518e+02,1.940015335996317560e+02,1.941174231762310001e+02,1.942302203338689424e+02,1.943400470559116400e+02,1.944470190033181325e+02,1.945512459182517375e+02,1.946528319972367456e+02,1.947518762364989868e+02,1.948484727518688828e+02
nan,nan,nan,nan,nan,nan,3.291244730391706526e+02,3.258179171274659325e+02,3.226802439834587517e+02,3.196923044171884953e+02,3.167656398065291796e+02,3.139822877329355038e+02,3.113319450676398219e+02,3.087931536834371400e+02,3.063480852832691426e+02,3.038549615942342257e+02,3.014443577708553903e+02,2.990225039249517067e+02,2.967062212821570597e+02,2.941334349562765738e+02,2.915502197289325181e+02,2.888666347290555905e+02,2.856591534026660497e+02,2.825639415995136119e+02,2.781763919671240615e+02,1.916032922770097571e+02,1.917924093193372244e+02,1.919751254286892390e+02,1.921517591147818109e+02,1.923226082022993637e+02,1.924879514694800093e+02,1.926480501357555397e+02,1.928031492139339775e+02,1.929534787407384613e+02,1.930992548980014476e+02,1.932406810354852098e+02,1.933779486050910634e+02,1.935112380151668958e+02,1.936407194126861100e+02,1.937665534002235290e+02,1.938888916939352498e+02,1.940078777280801603e+02,1.941236472110499847e+02,1.942363286373575590e+02,1.943460437595765029e+02,1.944529080238257563e+02,1.945570309720239379e+02,1.946585166138237355e+02,1.947574637708521834e+02,1.948539663956211712e+02
nan,nan,nan,nan,nan,nan,3.291375175242834530e+02,3.258312106697868558e+02,3.226935398472254519e+02,3.197059560676959791e+02,3.167790182113216133e+02,3.139953530899989005e+02,3.113446782305272791e+02,3.088056449418765510e+02,3.063605438826555201e+02,3.038676669018608436e+02,3.014566624661428023e+02,2.990349633652384682e+02,2.967182720476629925e+02,2.941468305625112407e+02,2.915631019090890277e+02,2.888801838695435436e+02,2.856730711139638856e+02,2.825783470102294928e+02,2.781908145101645005e+02,1.916112745584574952e+02,1.918002021645745856e+02,1.919827368170029445e+02,1.921591966040470538e+02,1.923298789467497443e+02,1.924950622392847208e+02,1.926550073373517478e+02,1.928099589104183451e+02,1.929601466718627023e+02,1.931057864994862712e+02,1.932470814574781457e+02,1.933842227296755141e+02,1.935173904728808623e+02,1.936467545980455327e+02,1.937724754862693999e+02,1.938947046458380044e+02,1.940135853158443808e+02,1.941292530213669352e+02,1.942418360846571375e+02,1.943514560963276097e+02,1.944582283501370341e+02,1.945622622445906416e+02,1.946636616542683385e+02,1.947625252735017796e+02,1.948589469347617751e+02
nan,nan,nan,nan,nan,nan,3.291462277442453797e+02,3.258405204464366420e+02,3.227031896846618224e+02,3.197162512213720333e+02,3.167893230876651387e+02,3.140055928249672661e+02,3.113548030090479415e+02,3.088157191670757129e+02,3.063707600739701888e+02,3.038783018647419567e+02,3.014670314521614500e+02,2.990456315588872940e+02,2.967286388110009625e+02,2.941587457457264918e+02,2.915745863631621546e+02,2.888925082578734873e+02,2.856859156000519420e+02,2.825918782131570310e+02,2.782045263364536822e+02,1.916181932167492619e+02,1.918069771122902125e+02,1.919893726028790581e+02,1.921656977093424814e+02,1.923362497575471650e+02,1.925013070274582674e+02,1.926611302479853975e+02,1.928159639540246815e+02,1.929660377201750237e+02,1.931115672838970170e+02,1.932527555694302066e+02,1.933897936224790044e+02,1.935228614645562857e+02,1.936521288748910763e+02,1.937777561069219416e+02,1.938998945456529555e+02,1.940186873114632817e+02,1.941342698153709421e+02,1.942467702702336112e+02,1.943563101618926794e+02,1.944630046838740611e+02,1.945669631388743994e+02,1.946682893099549574e+02,1.947670818040698180e+02,1.948634343702968579e+02
nan,nan,nan,nan,nan,nan,3.291516734862918270e+02,3.258467196502251113e+02,3.227099107514701473e+02,3.197237642986866035e+02,3.167970341262723082e+02,3.140134117535772020e+02,3.113626643369782414e+02,3.088236692698881143e+02,3.063789760587700925e+02,3.038870563952263524e+02,3.014756311571849210e+02,2.990546384175145249e+02,2.967374365849100286e+02,2.941692371095316503e+02,2.915847235555758630e+02,2.889036254615343182e+02,2.856976811430138241e+02,2.826045034749545266e+02,2.782174798639040318e+02,1.916241604047149565e+02,1.918128386124800500e+02,1.919951303200396353e+02,1.921713537310738502e+02,1.923418062975778184e+02,1.925067663814302819e+02,1.926664947589889323e+02,1.928212359857637068e+02,1.929712196361314795e+02,1.931166614312283514e+02,1.932577642666103657e+02,1.933947191499098324e+02,1.935277060575390351e+02,1.936568947184746889e+02,1.937824453322458567e+02,1.939045092274780586e+02,1.940232294666474786e+02,1.941387414020932169e+02,1.942511731878086607e+02,1.943606462510509232e+02,1.944672757274032620e+02,1.945711708625415497e+02,1.946724353836409023e+02,1.947711678430643758e+02,1.948674619367084233e+02
nan,nan,nan,nan,nan,nan,3.291546094067276726e+02,3.258504526665358298e+02,3.227142512745252247e+02,3.197289517206712617e+02,3.168025411922596959e+02,3.140191452867940143e+02,3.113685528432821457e+02,3.088297463132834082e+02,3.063854037436885847e+02,3.038941006608073963e+02,3.014826122942141637e+02,2.990621043185805661e+02,2.967447729784616399e+02,2.941783613194148757e+02,2.915935646340929566e+02,2.889135567523157420e+02,2.857083679931498637e+02,2.826161988322230059e+02,2.782296364639219064e+02,1.916292827824307210e+02,1.918178865814327878e+02,1.920001037920414433e+02,1.921762529695291164e+02,1.923466318440681277e+02,1.925115189964996603e+02,1.926711753742452800e+02,1.928258456650392247e+02,1.929757595439302804e+02,1.931211328070579611e+02,1.932621684040841501e+02,1.933990573797322554e+02,1.935319797336575789e+02,1.936611052068254821e+02,1.937865940016266109e+02,1.939085974421715548e+02,1.940272585804856078e+02,1.941427127537113790e+02,1.942550880968823606e+02,1.943645060153446025e+02,1.944710816204919013e+02,1.945749241320872045e+02,1.946761372501298979e+02,1.947748194989221702e+02,1.948710645457298369e+02
nan,nan,nan,nan,nan,nan,3.291555940538110008e+02,3.258522173518430236e+02,3.227166496861412384e+02,3.197321932881882844e+02,3.168061764676959911e+02,3.140230851612790275e+02,3.113727259872904369e+02,3.088341770099758605e+02,3.063902391633989737e+02,3.038995971741336461e+02,3.014881206361558839e+02,2.990681495363766658e+02,2.967507567839277272e+02,2.941861828305978861e+02,2.916011685384037264e+02,2.889223336868751062e+02,2.857179882040113625e+02,2.826269533197868213e+02,2.782409709340441850e+02,1.916336580257563469e+02,1.918222129246199756e+02,1.920043796817842292e+02,1.921804773100857915e+02,1.923508039161376360e+02,1.925156383905141126e+02,1.926752419353367998e+02,1.928298594475049583e+02,1.929797207734547158e+02,1.931250418492971335e+02,1.932660257384860074e+02,1.934028635776812735e+02,1.935357354402046326e+02,1.936648111253950049e+02,1.937902508812083795e+02,1.939122060665860658e+02,1.940308197593891180e+02,1.941462273150593489e+02,1.942585568806212848e+02,1.943679298681385603e+02,1.944744613913219951e+02,1.945782606685896781e+02,1.946794313955588223e+02,1.947780720896414834e+02,1.948742764091541062e+02
nan,nan,nan,nan,nan,nan,3.291550547914558251e+02,3.258524093791055520e+02,3.227174655157350571e+02,3.197338120611016166e+02,3.168082288214228015e+02,3.140254900286031443e+02,3.113754159933537835e+02,3.088371695561999104e+02,3.063936664725676451e+02,3.039037033373241457e+02,3.014922990152417128e+02,2.990728955260405542e+02,2.967554989944077874e+02,2.941927744510730918e+02,2.916076024478049931e+02,2.889299984651613045e+02,2.857265657950582067e+02,2.826367690593962152e+02,2.782514714404861706e+02,1.916373743828987131e+02,1.918259010019446293e+02,1.920080368835342313e+02,1.921841015566426449e+02,1.923543935615381599e+02,1.925191921536329858e+02,1.926787588423003683e+02,1.928333387833674806e+02,1.929831620415381224e+02,1.931284447368965687e+02,1.932693900878770705e+02,1.934061893615592282e+02,1.935390227408364012e+02,1.936680601168945088e+02,1.937934618144427930e+02,1.939153792563063234e+02,1.940339555732435883e+02,1.941493261642075083e+02,1.942616192117071421e+02,1.943709561564246258e+02,1.944774521348140865e+02,1.945812163830087229e+02,1.946823526100394588e+02,1.947809593430549455e+02,1.948771302469646116e+02
nan,nan,nan,nan,nan,nan,3.291533266733154051e+02,3.258513490893830067e+02,3.227169979107591189e+02,3.197340856922618286e+02,3.168089514919782914e+02,3.140265906119712440e+02,3.113768332343136080e+02,3.088389156008558984e+02,3.063958586293611575e+02,3.039065710471573425e+02,3.014952866446600979e+02,2.990764637497173908e+02,2.967591115468643466e+02,2.941982157113876042e+02,2.916129401962444945e+02,2.889366023603916460e+02,2.857341351675556780e+02,2.826456597579356185e+02,2.782611380692909506e+02,1.916405111721811636e+02,1.918290260127168381e+02,1.920111468127789749e+02,1.921871936409376360e+02,1.923574654975366514e+02,1.925222420308767539e+02,1.926817850863149033e+02,1.928363401073492298e+02,1.929861374052426868e+02,1.931313933115738735e+02,1.932723112263038274e+02,1.934090825723713465e+02,1.935418876665064545e+02,1.936708965148000345e+02,1.937962695405647651e+02,1.939181582511712918e+02,1.940367058497830044e+02,1.941520477972586889e+02,1.942643123289240066e+02,1.943736209303998521e+02,1.944800887762448269e+02,1.945838251347644530e+02,1.946849337420071038e+02,1.947835131476596473e+02,1.948796570352741639e+02
nan,nan,nan,nan,nan,nan,3.291506810824212721e+02,3.258493025035865571e+02,3.227155009591795647e+02,3.197332566183723657e+02,3.168085694668431529e+02,3.140265950653787286e+02,3.113771701233328599e+02,3.088395929410203848e+02,3.063969789793744098e+02,3.039083472822072736e+02,3.014972194100141110e+02,2.990789754685249591e+02,2.967617069989128140e+02,2.942025920892970134e+02,2.916172615110138508e+02,2.889422049076688950e+02,2.857407402639598217e+02,2.826536499212083982e+02,2.782699820816984015e+02,1.916431397284432023e+02,1.918316558265123888e+02,1.920137741376275926e+02,1.921898152679232794e+02,1.923600786815546542e+02,1.925248444275663076e+02,1.926843746980368621e+02,1.928389152368317241e+02,1.929886966157315271e+02,1.931339353925143030e+02,1.932748351637306712e+02,1.934115875233176212e+02,1.935443729368454342e+02,1.936733615400300721e+02,1.937987138691172504e+02,1.939205815298900006e+02,1.940391078112736807e+02,1.941544282488518434e+02,1.942666711430339888e+02,1.943759580360928680e+02,1.944824041518557749e+02,1.945861188014258971e+02,1.946872057579719808e+02,1.947857636033152176e+02,1.948818860487610891e+02
nan,nan,nan,nan,nan,nan,3.291473455713585281e+02,3.258464965702436871e+02,3.227131952250035738e+02,3.197315400735014350e+02,3.168072854408713397e+02,3.140256934088325238e+02,3.113766044138728262e+02,3.088393678783332916e+02,3.063971827148716898e+02,3.039091747144721012e+02,3.014982302267100067e+02,2.990805516555191161e+02,2.967633983385051692e+02,2.942059943651797198e+02,2.916206513832530050e+02,2.889468732057255806e+02,2.857464338506042623e+02,2.826607741901774489e+02,2.782780253036350473e+02,1.916453243842872212e+02,1.918338518606445007e+02,1.920159775661870754e+02,1.921920226245614742e+02,1.923622869511239344e+02,1.925270509887244543e+02,1.926865772735319240e+02,1.928411118503971409e+02,1.929908855546682958e+02,1.931361151751694081e+02,1.932770045111915920e+02,1.934137453347414919e+02,1.935465182679274960e+02,1.936754935841837550e+02,1.938008319410020306e+02,1.939226850509744793e+02,1.940411962971649871e+02,1.941565012981616576e+02,1.942687284275815216e+02,1.943779992922755184e+02,1.944844291730371708e+02,1.945881274312162077e+02,1.946891978842889159e+02,1.947877391531289675e+02,1.948838449834412927e+02
nan,nan,nan,nan,nan,nan,3.291435176617171692e+02,3.258431302695640284e+02,3.227102764608027314e+02,3.197291304069370881e+02,3.168052846387851673e+02,3.140240612061060688e+02,3.113753020013831474e+02,3.088383972779190572e+02,3.063966182120686881e+02,3.039091923338100969e+02,3.014984494450004604e+02,2.990813130091761423e+02,2.967642989034380889e+02,2.942085181009115331e+02,2.916231995590808310e+02,2.889506813254367330e+02,2.857512769095113754e+02,2.826670767801986699e+02,2.782852996207853948e+02,1.916471233769246396e+02,1.918356698973744301e+02,1.920178105855108299e+02,1.921938670501372144e+02,1.923641396337574179e+02,1.925289091555118546e+02,1.926884384832938792e+02,1.928429739546254496e+02,1.929927466632917117e+02,1.931379736265258771e+02,1.932788588456686227e+02,1.934155942716166408e+02,1.935483606849987268e+02,1.936773284998348004e+02,1.938026584983950329e+02,1.939245025041003885e+02,1.940430039985205610e+02,1.941582986878501913e+02,1.942705150236629379e+02,1.943797746822123713e+02,1.944861930061040027e+02,1.945898794117572379e+02,1.946909377657224809e+02,1.947894667326111460e+02,1.948855600971117212e+02
nan,nan,nan,nan,nan,nan,3.291393744917062349e+02,3.258393827355787380e+02,3.227069222140234501e+02,3.197262060800740073e+02,3.168027387292542585e+02,3.140218626214580127e+02,3.113734193057365474e+02,3.088368303674159847e+02,3.063954282514091574e+02,3.039085360735791710e+02,3.014980052862782145e+02,2.990813800473230231e+02,2.967645223894713808e+02,2.942102632305590646e+02,2.916250001385025712e+02,2.889537098168415810e+02,2.857553381275693027e+02,2.826726110097313835e+02,2.782918465616938875e+02,1.916485896627103784e+02,1.918371608219210032e+02,1.920193221324525439e+02,1.921953956479371755e+02,1.923656821062817812e+02,1.925304626780824435e+02,1.926900005436900187e+02,1.928445423185214622e+02,1.929943193436456852e+02,1.931395488564756420e+02,1.932804350545306704e+02,1.934171700636256617e+02,1.935499348204667172e+02,1.936788998784419107e+02,1.938042261443613938e+02,1.939260655530162296e+02,1.940445616856380866e+02,1.941598503376667963e+02,1.942720600406437654e+02,1.943813125425203907e+02,1.944877232502208244e+02,1.945914016378927442e+02,1.946924516239232901e+02,1.947909719194894933e+02,1.948870563511244143e+02
nan,nan,nan,nan,nan,nan,3.291350792083425176e+02,3.258354188798355153e+02,3.227032965479085647e+02,3.197229333514247287e+02,3.167998087552505808e+02,3.140192527312977973e+02,3.113711050832044407e+02,3.088348101071293286e+02,3.063937509380969573e+02,3.039073392499076931e+02,3.014970241298204883e+02,2.990808731056561669e+02,2.967641827792432423e+02,2.942113336075186680e+02,2.916261511342769950e+02,2.889560451770144027e+02,2.857586933505032221e+02,2.826774387913284841e+02,2.782977168464901183e+02,1.916497716178652695e+02,1.918383712590398318e+02,1.920205571737239723e+02,1.921966518153127765e+02,1.923669562805197586e+02,1.925317520617329592e+02,1.926913026277818233e+02,1.928458548526642176e+02,1.929956403092535595e+02,1.931408764428165625e+02,1.932817676373212521e+02,1.934185061859093366e+02,1.935512731755340781e+02,1.936802392945721749e+02,1.938055655711884242e+02,1.939274040493401685e+02,1.940458984085238114e+02,1.941611845326869172e+02,1.942733910331405127e+02,1.943826397297742972e+02,1.944890460944259303e+02,1.945927196598519799e+02,1.946937643973837453e+02,1.947922790660499857e+02,1.948883575356531992e+02
