2.473904917512068380e+02,2.474138998009013619e+02,2.474608836932529243e+02,2.475317889564983318e+02,2.476271903110202857e+02,2.477478928075520344e+02,2.478950175162700020e+02,2.480701244938431955e+02,2.482753723045217384e+02,2.485139551199686423e+02,2.487909418380586715e+02,2.605534315608118732e+02,2.613849629946565187e+02,2.623189794395175340e+02,2.719688412218808935e+02,2.733363079176052111e+02,2.747226822609968622e+02,2.761142548565177890e+02,2.775006813590378556e+02,2.788738056540221919e+02,2.802269816156758111e+02,2.815546519893165396e+02,2.828520729164276872e+02,2.841151265894362723e+02,2.853401899326319153e+02,2.865240402977918279e+02,2.876637863841324361e+02,2.887568167933459904e+02,2.898007611821940941e+02,2.907934605811394704e+02,2.917329444890481227e+02,2.926174130470567434e+02,2.934452230662906231e+02,2.942148770113915930e+02,2.949250142729698041e+02,2.955744042279700352e+02,2.961619407077357664e+02,2.966866375827206070e+02,2.971476252394825792e+02,2.975441477761206670e+02,2.978755607810871311e+02,2.981413295905002201e+02,2.983410279429469369e+02,2.984743369699920663e+02,2.985410444764388558e+02,2.985410444777830890e+02,2.984743369740232311e+02,2.983410279496600879e+02,2.981413295998871149e+02,2.978755607931363443e+02,2.975441477908175330e+02,2.971476252568092491e+02,2.966866376026559351e+02,2.961619407302554805e+02,2.955744042530466231e+02,2.949250143005727978e+02,2.942148770414873411e+02,2.934452230988424049e+02,2.926174130820249957e+02,2.917329445263901562e+02,2.907934606208098671e+02,2.898007612241444804e+02,2.887568168375252071e+02,2.876637864304867094e+02,2.865240403462647123e+02,2.853401899831642936e+02,2.841151266419665831e+02,2.828520729708919816e+02,2.815546520456484245e+02,2.802269816738066766e+02,2.788738057138812110e+02,2.775006814205520982e+02,2.761142549196122786e+02,2.747226823255947465e+02,2.733363079836278189e+02,2.719688412892477345e+02,2.706396517149423175e+02,2.613849630463906237e+02,2.605534316133563379e+02,2.598772798346163313e+02,2.593018497953613064e+02,2.588062024957475273e+02,2.583798074810048888e+02,2.478950175430426839e+02,2.477478928345240945e+02,2.476271903381588970e+02,2.475317889837704115e+02,2.474608837206252474e+02,2.474138998283405897e+02,2.473904917786795181e+02
2.473902081114674445e+02,2.474136166117033895e+02,2.474606014083673244e+02,2.475315080363465370e+02,2.476269112270855715e+02,2.477476160468126523e+02,2.478947435872818517e+02,2.480698539351889167e+02,2.482751056963306269e+02,2.485136931038489649e+02,2.487906851531813004e+02,2.605536332826164312e+02,2.613851894698754563e+02,2.623192337189723276e+02,2.719686794879957006e+02,2.733361581553431279e+02,2.747225446358867771e+02,2.761141294140683726e+02,2.775005680541970605e+02,2.788737043703345648e+02,2.802268921785016005e+02,2.815545741753646212e+02,2.828520064608762254e+02,2.841150711914137332e+02,2.853401452595482510e+02,2.865240059888438395e+02,2.876637620532048913e+02,2.887568020314618025e+02,2.898007555596248608e+02,2.907934636492557843e+02,2.917329557819696788e+02,2.926174320831462410e+02,2.934452493495252270e+02,2.942149100326381586e+02,2.949250535111835916e+02,2.955744491513327716e+02,2.961619907747450497e+02,2.966866922432408273e+02,2.971476839357650874e+02,2.975442099437991033e+02,2.978756258501536536e+02,2.981413969862662157e+02,2.983410970869920220e+02,2.984744072811042770e+02,2.985411153715485284e+02,2.985411153728928184e+02,2.984744072851354417e+02,2.983410970937051729e+02,2.981413969956531673e+02,2.978756258622029804e+02,2.975442099584961397e+02,2.971476839530918710e+02,2.966866922631762691e+02,2.961619907972649344e+02,2.955744491764095869e+02,2.949250535387868695e+02,2.942149100627341909e+02,2.934452493820772929e+02,2.926174321181147775e+02,2.917329558193120533e+02,2.907934636889265221e+02,2.898007556015755881e+02,2.887568020756414171e+02,2.876637620995595626e+02,2.865240060373171218e+02,2.853401453100810841e+02,2.841150712439445556e+02,2.828520065153410314e+02,2.815545742316970177e+02,2.802268922366329775e+02,2.788737044301940955e+02,2.775005681157118147e+02,2.761141294771633738e+02,2.747225447004852867e+02,2.733361582213663041e+02,2.719686795553631669e+02,2.706394783445354619e+02,2.613851895216110961e+02,2.605536333351624876e+02,2.598774614284218387e+02,2.593020142594978665e+02,2.588063522052247549e+02,2.583799444973570871e+02,2.478947436140550167e+02,2.477476160737852240e+02,2.476269112542246944e+02,2.475315080636191283e+02,2.474606014357401591e+02,2.474136166391431573e+02,2.473902081389406646e+02
2.473816912988908143e+02,2.474051127611203640e+02,2.474521235746853165e+02,2.475230694658060600e+02,2.476185254841733183e+02,2.477392971418047978e+02,2.478865061512369152e+02,2.480617134630325893e+02,2.482670788782737361e+02,2.485057983988457977e+02,2.487829438270420042e+02,2.605590780437131571e+02,2.613913462996243311e+02,2.623261903787744131e+02,2.719636629282396143e+02,2.733314857327569030e+02,2.747182211087759356e+02,2.761101560906269583e+02,2.774969436393574256e+02,2.788704255164582264e+02,2.802239538653838054e+02,2.815519699842596424e+02,2.828497287791973349e+02,2.841131113702851394e+02,2.853384937383095803e+02,2.865226523958219786e+02,2.876626952891008386e+02,2.887560103397911462e+02,2.898002265873817009e+02,2.907931845001072588e+02,2.917329130636857144e+02,2.926176119505437896e+02,2.934456375438956002e+02,2.942154919184025061e+02,2.949258141103514390e+02,2.955753731762146685e+02,2.961630626592727822e+02,2.966878961731764548e+02,2.971490038780233931e+02,2.975456296750642764e+02,2.978771289849371442e+02,2.981429670045257012e+02,2.983427173614120989e+02,2.984760611041229481e+02,2.985427859822027017e+02,2.985427859835473328e+02,2.984760611081551360e+02,2.983427173681269551e+02,2.981429670139150403e+02,2.978771289969895406e+02,2.975456296897650077e+02,2.971490038953545536e+02,2.966878961931169556e+02,2.961630626817983512e+02,2.955753732012977935e+02,2.949258141379615950e+02,2.942154919485060418e+02,2.934456375764559084e+02,2.926176119855211368e+02,2.917329131010375249e+02,2.907931845397879442e+02,2.898002266293430012e+02,2.887560103839819021e+02,2.876626953354671627e+02,2.865226524443074823e+02,2.853384937888551462e+02,2.841131114228291494e+02,2.828497288336757833e+02,2.815519700406061929e+02,2.802239539235297912e+02,2.788704255763328774e+02,2.774969437008876412e+02,2.761101561537378757e+02,2.747182211733906456e+02,2.733314857987966775e+02,2.719636629956240199e+02,2.706341272804609162e+02,2.613913463514043087e+02,2.605590780963042334e+02,2.598823271777955028e+02,2.593063872485551542e+02,2.588103007546395133e+02,2.583835279102164577e+02,2.478865061780249164e+02,2.477392971687923193e+02,2.476185255113274764e+02,2.475230694930937716e+02,2.474521236020733284e+02,2.474051127885753090e+02,2.473816913263792685e+02
2.472613340225966283e+02,2.472851862656979733e+02,2.473330617289185511e+02,2.474053124972723481e+02,2.475025241970913896e+02,2.476255171558292147e+02,2.477754337171979842e+02,2.479538635416523675e+02,2.481630061545657497e+02,2.484061163405104082e+02,2.486883591852556776e+02,2.608972278412858827e+02,2.617529539270395276e+02,2.627141469786299126e+02,2.719538220105927167e+02,2.733328444616655020e+02,2.747309343391785319e+02,2.761342663965669999e+02,2.775324088739783406e+02,2.789171367337627885e+02,2.802817476871461508e+02,2.816206375179547763e+02,2.829290222797717433e+02,2.842027493675573737e+02,2.854381650888582271e+02,2.866320195625143015e+02,2.877813970548513680e+02,2.888836640999821270e+02,2.899364303241207494e+02,2.909375185133925470e+02,2.918849415149752531e+02,2.927768842603273924e+02,2.936116896748327463e+02,2.943878475682349176e+02,2.951039858333361394e+02,2.957588634477208416e+02,2.963513648950720381e+02,2.968804957125714168e+02,2.973453789381226784e+02,2.977452522820877903e+02,2.980794658873296612e+02,2.983474805717980871e+02,2.985488664719646863e+02,2.986833020248016624e+02,2.987505732419602396e+02,2.987505732433158414e+02,2.986833020288668763e+02,2.985488664787344533e+02,2.983474805812642785e+02,2.980794658994807378e+02,2.977452522969088591e+02,2.973453789555957769e+02,2.968804957326752287e+02,2.963513649177820071e+02,2.957588634730093418e+02,2.951039858611723616e+02,2.943878475985849832e+02,2.936116897076596501e+02,2.927768842955911168e+02,2.918849415526328812e+02,2.909375185533981494e+02,2.899364303664256113e+02,2.888836641445346913e+02,2.877813971015973493e+02,2.866320196113967995e+02,2.854381651398176132e+02,2.842027494205316316e+02,2.829290223346962989e+02,2.816206375747626680e+02,2.802817477457682003e+02,2.789171367941276571e+02,2.775324089360123594e+02,2.761342664601946808e+02,2.747309344043223405e+02,2.733328445282460279e+02,2.719538220785288445e+02,2.706134002090747686e+02,2.617529539802789031e+02,2.608972278953592081e+02,2.602014024683859930e+02,2.596092294306932899e+02,2.590991605308901740e+02,2.586603589148603533e+02,2.582859957268667017e+02,2.476255171833130930e+02,2.475025242247449739e+02,2.474053125250619303e+02,2.473330617568103094e+02,2.472851862936579153e+02,2.472613340505906763e+02
2.472326235413548829e+02,2.472564749147890097e+02,2.473043486324412470e+02,2.473765967664883476e+02,2.474738049219100446e+02,2.475967933962502627e+02,2.477467044915705969e+02,2.479251278103657228e+02,2.481342627978129940e+02,2.483773641198133078e+02,2.486595966738138372e+02,2.608682383084409366e+02,2.617239414188541105e+02,2.626851086634275134e+02,2.719243129362642435e+02,2.733032892632060111e+02,2.747013323788402772e+02,2.761046174990149211e+02,2.775027132127881373e+02,2.788873947576129808e+02,2.802519600688863193e+02,2.815908051178787446e+02,2.828991461181818750e+02,2.841728306036479808e+02,2.854082050040286731e+02,2.866020195468626639e+02,2.877513585959981697e+02,2.888535887736293830e+02,2.899063197859212551e+02,2.909073744918202920e+02,2.918547658049685083e+02,2.927466787175328591e+02,2.935814562103215053e+02,2.943575881435891688e+02,2.950737024560309010e+02,2.957285581667396173e+02,2.963210397967091012e+02,2.968501529163826831e+02,2.973150205929957792e+02,2.977148805624066767e+02,2.980490829892141278e+02,2.983170887094017303e+02,2.985184678738189632e+02,2.986528989301932029e+02,2.987201678973329990e+02,2.987201678986885440e+02,2.986528989342582463e+02,2.985184678805885028e+02,2.983170887188676375e+02,2.980490830013647496e+02,2.977148805772272908e+02,2.973150206104682525e+02,2.968501529364857561e+02,2.963210398194183313e+02,2.957285581920273216e+02,2.950737024838662137e+02,2.943575881739382112e+02,2.935814562431473291e+02,2.927466787527954466e+02,2.918547658426248290e+02,2.909073745318245301e+02,2.899063198282246958e+02,2.888535888181804694e+02,2.877513586427426162e+02,2.866020195957435135e+02,2.854082050549863538e+02,2.841728306566204196e+02,2.828991461731045547e+02,2.815908051746847605e+02,2.802519601275064360e+02,2.788873948179758031e+02,2.775027132748201097e+02,2.761046175626404420e+02,2.747013324439818689e+02,2.733032893297842634e+02,2.719243130041980976e+02,2.705839359678022333e+02,2.617239414720920649e+02,2.608682383625128409e+02,2.601724316177164837e+02,2.595802744792436556e+02,2.590702192742510874e+02,2.586314294395806428e+02,2.582570763028426768e+02,2.475967934237331463e+02,2.474738049495626342e+02,2.473765967942769350e+02,2.473043486603319820e+02,2.472564749427479001e+02,2.472326235693478793e+02
2.469716360713869108e+02,2.469954836903254716e+02,2.470433498720736623e+02,2.471155866333877782e+02,2.472127794870663138e+02,2.473357486015283087e+02,2.474856360990232247e+02,2.476640313318229971e+02,2.478731333988856136e+02,2.481161964537880635e+02,2.483983845809599984e+02,2.606061547899666948e+02,2.614617628095527948e+02,2.624228232434963388e+02,2.716599059645823786e+02,2.730386843165278492e+02,2.744365267198110132e+02,2.758396103750575890e+02,2.772375053689284528e+02,2.786219881196779511e+02,2.799863575248960501e+02,2.813250103604048604e+02,2.826331635265880777e+02,2.839066651534536732e+02,2.851418621952839771e+02,2.863355053461766033e+02,2.874846793885679404e+02,2.885867513227173049e+02,2.896393311979560963e+02,2.906402421857956710e+02,2.915874974851573711e+02,2.924792823487827604e+02,2.933139399953726070e+02,2.940899605019872638e+02,2.948059720043041239e+02,2.954607336995795208e+02,2.960531302689527706e+02,2.965821674256341680e+02,2.970469683627574682e+02,2.974467709256165335e+02,2.977809253721048321e+02,2.980488926156120328e+02,2.982502428686995017e+02,2.983846546252588041e+02,2.984519139348190606e+02,2.984519139361744351e+02,2.983846546293232791e+02,2.982502428754680750e+02,2.980488926250765758e+02,2.977809253842537487e+02,2.974467709404350444e+02,2.970469683802274403e+02,2.965821674457343988e+02,2.960531302916587606e+02,2.954607337248635872e+02,2.948059720321354007e+02,2.940899605323319292e+02,2.933139400281936560e+02,2.924792823840402889e+02,2.915874975228083485e+02,2.906402422257942249e+02,2.896393312402535116e+02,2.885867513672619680e+02,2.874846794353056794e+02,2.863355053950504612e+02,2.851418622462343251e+02,2.839066652064184950e+02,2.826331635815029131e+02,2.813250104172027477e+02,2.799863575835078109e+02,2.786219881800321332e+02,2.772375054309515008e+02,2.758396104386740149e+02,2.744365267849432826e+02,2.730386843830965518e+02,2.716599060325065125e+02,2.703197214295365711e+02,2.614617628627848376e+02,2.606061548440325737e+02,2.599104254214266234e+02,2.593183340869824747e+02,2.588083355623626289e+02,2.583695944886325151e+02,2.474856361262986297e+02,2.473357486290068721e+02,2.472127795147145264e+02,2.471155866611719887e+02,2.470433498999599919e+02,2.469954837182799565e+02,2.469716360993755018e+02
2.471707459207318323e+02,2.471945960244055414e+02,2.472424671934350329e+02,2.473147114812540224e+02,2.474119144616668109e+02,2.475348963885475939e+02,2.476847995031459959e+02,2.478632133233320474e+02,2.480723371771926509e+02,2.483154255573620333e+02,2.485976430863270537e+02,2.608063671760356783e+02,2.616620523493222663e+02,2.626231994460449073e+02,2.718610982214268574e+02,2.732400002133112480e+02,2.746379679660743705e+02,2.760411774408025281e+02,2.774391977888693077e+02,2.788238046910914250e+02,2.801882964441471700e+02,2.815270693213976756e+02,2.828353397943092773e+02,2.841089556205769213e+02,2.853442634269014775e+02,2.865380136160038091e+02,2.876872907089023101e+02,2.887894614697459019e+02,2.898421357335507196e+02,2.908431364766241813e+02,2.917904767197240972e+02,2.926823415528572241e+02,2.935170740461548462e+02,2.942931641412773160e+02,2.950092398508818974e+02,2.956640602609579673e+02,2.962565099526300401e+02,2.967855945499473478e+02,2.972504371674171466e+02,2.976502755819882964e+02,2.979844599932895335e+02,2.982524512663686664e+02,2.984538195752465413e+02,2.985882433849841959e+02,2.986555087259250172e+02,2.986555087272805054e+02,2.985882433890490688e+02,2.984538195820157398e+02,2.982524512758340052e+02,2.979844600054394732e+02,2.976502755968081146e+02,2.972504371848887104e+02,2.967855945700493976e+02,2.962565099753380764e+02,2.956640602862442506e+02,2.950092398787157322e+02,2.942931641716247100e+02,2.935170740789788510e+02,2.926823415881178789e+02,2.917904767573784284e+02,2.908431365166263163e+02,2.898421357758518866e+02,2.887894615142946009e+02,2.876872907556441987e+02,2.865380136648820439e+02,2.853442634778564297e+02,2.841089556735465749e+02,2.828353398492290580e+02,2.815270693782006788e+02,2.801882965027641603e+02,2.788238047514510072e+02,2.774391978508979264e+02,2.760411775044246383e+02,2.746379680312124378e+02,2.732400002798859191e+02,2.718610982893570736e+02,2.705207935072863279e+02,2.616620524025590839e+02,2.608063672301064457e+02,2.601105750707118887e+02,2.595184303449525487e+02,2.590083858316644978e+02,2.585696051948440299e+02,2.581952599052431196e+02,2.475348964160289995e+02,2.474119144893179225e+02,2.473147115090411319e+02,2.472424672213242900e+02,2.471945960523629537e+02,2.471707459487233507e+02
2.470154385893896745e+02,2.470392881407673258e+02,2.470871582012457850e+02,2.471594008161062561e+02,2.472566015455928721e+02,2.473795806245853157e+02,2.475294802678823771e+02,2.477078899565456140e+02,2.479170089677321585e+02,2.481600917187121240e+02,2.484423027123753513e+02,2.606509920417800004e+02,2.615066667499804680e+02,2.624678020918107677e+02,2.717053117718672297e+02,2.730841856176419356e+02,2.744821248351255463e+02,2.758853056675803259e+02,2.772832974792940490e+02,2.786678761189580200e+02,2.800323400200454671e+02,2.813710855703006928e+02,2.826793293388312236e+02,2.839529191680874760e+02,2.851882017593429168e+02,2.863819275816490517e+02,2.875311812155350140e+02,2.886333294788992134e+02,2.896859822555458095e+02,2.906869625662195062e+02,2.916342834722363477e+02,2.925261301006489134e+02,2.933608455554097532e+02,2.941369198090023929e+02,2.948529809020892571e+02,2.955077879459890369e+02,2.961002255445942524e+02,2.966292993422512154e+02,2.970941324713662084e+02,2.974939627244465896e+02,2.978281403143847683e+02,2.980961261172333820e+02,2.982974903157868312e+02,2.984319113816694085e+02,2.984991753495919511e+02,2.984991753509473824e+02,2.984319113857341677e+02,2.982974903225559729e+02,2.980961261266985503e+02,2.978281403265345375e+02,2.974939627392661237e+02,2.970941324888374311e+02,2.966292993623528105e+02,2.961002255673017771e+02,2.955077879712748086e+02,2.948529809299225235e+02,2.941369198393492184e+02,2.933608455882330759e+02,2.925261301359088293e+02,2.916342835098898831e+02,2.906869626062207885e+02,2.896859822978461239e+02,2.886333295234470029e+02,2.875311812622759930e+02,2.863819276305263202e+02,2.851882018102968459e+02,2.839529192210559927e+02,2.826793293937498106e+02,2.813710856271025023e+02,2.800323400786612638e+02,2.786678761793163517e+02,2.772832975413214172e+02,2.758853057312011856e+02,2.744821249002623063e+02,2.730841856842152424e+02,2.717053118397960247e+02,2.703650344159898395e+02,2.615066668032166604e+02,2.606509920958500857e+02,2.599552084460395349e+02,2.593630709622492532e+02,2.588530326868391853e+02,2.584142574163348627e+02,2.475294802951599991e+02,2.473795806520661245e+02,2.472566015732433300e+02,2.471594008438927119e+02,2.470871582291343884e+02,2.470392881687240845e+02,2.470154386173805392e+02
2.471594754047023628e+02,2.471833249636965775e+02,2.472311950394627331e+02,2.473034376773944700e+02,2.474006384379229928e+02,2.475236175561898619e+02,2.476735172473586033e+02,2.478519269929984716e+02,2.480610460709689846e+02,2.483041288995794673e+02,2.485863399833691574e+02,2.607950323232147980e+02,2.616507072711783053e+02,2.626118428823220370e+02,2.718493547038410725e+02,2.732282289177198891e+02,2.746261685083973134e+02,2.760293497154452211e+02,2.774273419003667414e+02,2.788119209096577720e+02,2.801763851750024514e+02,2.815151310826491340e+02,2.828233752004283588e+02,2.840969653696821524e+02,2.853322482907085487e+02,2.865259744316917363e+02,2.876752283723823780e+02,2.887773769299760716e+02,2.898300299876387953e+02,2.908310105655341431e+02,2.917783317244476962e+02,2.926701785909476143e+02,2.935048942685440352e+02,2.942809687293174647e+02,2.949970300135639718e+02,2.956518372322710206e+02,2.962442749890333857e+02,2.967733489279318633e+02,2.972381821811387113e+02,2.976380125409577317e+02,2.979721902201079615e+02,2.982401760944980538e+02,2.984415403468076988e+02,2.985759614485752991e+02,2.986432254344546209e+02,2.986432254358100522e+02,2.985759614526400583e+02,2.984415403535767837e+02,2.982401761039632220e+02,2.979721902322577307e+02,2.976380125557772658e+02,2.972381821986099339e+02,2.967733489480334583e+02,2.962442750117409105e+02,2.956518372575567923e+02,2.949970300413972382e+02,2.942809687596642902e+02,2.935048943013674148e+02,2.926701786262075871e+02,2.917783317621012884e+02,2.908310106055354254e+02,2.898300300299391097e+02,2.887773769745238610e+02,2.876752284191233571e+02,2.865259744805689479e+02,2.853322483416624777e+02,2.840969654226506691e+02,2.828233752553470026e+02,2.815151311394509435e+02,2.801763852336182481e+02,2.788119209700161605e+02,2.774273419623941663e+02,2.760293497790660240e+02,2.746261685735340734e+02,2.732282289842931959e+02,2.718493547717698675e+02,2.705090769901632939e+02,2.616507073244144976e+02,2.607950323772849401e+02,2.600992485325133998e+02,2.595071108828041133e+02,2.589970724644795723e+02,2.585582970710289032e+02,2.581839562548040021e+02,2.475236175836706423e+02,2.474006384655734507e+02,2.473034377051809543e+02,2.472311950673513365e+02,2.471833249916533362e+02,2.471594754326932559e+02
2.471593618337877842e+02,2.471832113900798902e+02,2.472310814604224731e+02,2.473033240901692693e+02,2.474005248396851471e+02,2.475235039440187279e+02,2.476734036182041621e+02,2.478518133436305675e+02,2.480609323979083172e+02,2.483040151989780213e+02,2.485862262507937999e+02,2.607949186660384839e+02,2.616505935720575735e+02,2.626117291360873196e+02,2.718492388520475629e+02,2.732281129308042296e+02,2.746260523844911745e+02,2.760292334540349088e+02,2.774272255019608906e+02,2.788118043755706594e+02,2.801762685072052932e+02,2.815150142836621399e+02,2.828232582732405263e+02,2.840968483176894210e+02,2.853321311176648010e+02,2.865258571416692917e+02,2.876751109697393076e+02,2.887772594193284021e+02,2.898299123738369190e+02,2.908308928536415578e+02,2.917782139197228162e+02,2.926700606988266031e+02,2.935047762946254579e+02,2.942808506793477932e+02,2.949969118934241692e+02,2.956517190479636383e+02,2.962441567466703418e+02,2.967732306337224486e+02,2.972380638413781639e+02,2.976378941620160390e+02,2.979720718084186046e+02,2.982400576565475490e+02,2.984414218891246264e+02,2.985758429777196739e+02,2.986431069570074897e+02,2.986431069583629210e+02,2.985758429817844331e+02,2.984414218958937113e+02,2.982400576660127172e+02,2.979720718205683738e+02,2.976378941768355162e+02,2.972380638588493866e+02,2.967732306538240437e+02,2.962441567693778666e+02,2.956517190732494669e+02,2.949969119212574356e+02,2.942808507096946187e+02,2.935047763274488375e+02,2.926700607340865190e+02,2.917782139573764084e+02,2.908308928936428970e+02,2.898299124161372333e+02,2.887772594638761916e+02,2.876751110164802867e+02,2.865258571905465601e+02,2.853321311686187300e+02,2.840968483706579377e+02,2.828232583281591701e+02,2.815150143404639493e+02,2.801762685658210899e+02,2.788118044359290479e+02,2.774272255639882587e+02,2.760292335176557685e+02,2.746260524496279345e+02,2.732281129973775364e+02,2.718492389199764148e+02,2.705089612697097436e+02,2.616505936252937659e+02,2.607949187201086261e+02,2.600991349094437624e+02,2.595069972887605445e+02,2.589969588954376718e+02,2.585581835234953587e+02,2.581838427256203090e+02,2.475235039714995082e+02,2.474005248673356050e+02,2.473033241179557535e+02,2.472310814883110766e+02,2.471832114180366773e+02,2.471593618617786774e+02
2.469704537211946160e+02,2.469943019630182164e+02,2.470421693950014514e+02,2.471144080430950964e+02,2.472116034353908276e+02,2.473345757617300080e+02,2.474844671741936395e+02,2.476628670665664913e+02,2.478719745952457458e+02,2.481150439988047935e+02,2.483972394965560113e+02,2.606059700892839714e+02,2.614616246475117691e+02,2.624227373559152738e+02,2.716592215641131816e+02,2.730380299268747422e+02,2.744359027559267474e+02,2.758390169510244050e+02,2.772369423718087091e+02,2.786214552575376615e+02,2.799858543599433460e+02,2.813245363328867370e+02,2.826327179726415579e+02,2.839062473188451463e+02,2.851414712462667467e+02,2.863351403782789362e+02,2.874843394338645908e+02,2.885864353559726396e+02,2.896390381419142841e+02,2.906399709158194469e+02,2.915872468333643610e+02,2.924790511077902693e+02,2.933137269217360767e+02,2.940897643193968634e+02,2.948057914065896057e+02,2.954605673535631354e+02,2.960529768171804221e+02,2.965820254890098795e+02,2.970468365431004258e+02,2.974466478081567402e+02,2.977808095279298755e+02,2.980487826040755408e+02,2.982501372398002673e+02,2.983845519219977405e+02,2.984518126955400703e+02,2.984518126968954448e+02,2.983845519260623291e+02,2.982501372465690110e+02,2.980487826135402543e+02,2.977808095400790762e+02,2.974466478229755353e+02,2.970468365605707959e+02,2.965820255091105082e+02,2.960529768398868669e+02,2.954605673788477702e+02,2.948057914344215646e+02,2.940897643497422109e+02,2.933137269545578647e+02,2.924790511430485367e+02,2.915872468710161343e+02,2.906399709558188533e+02,2.896390381842126089e+02,2.885864354005183259e+02,2.874843394806033530e+02,2.863351404271538740e+02,2.851414712972182883e+02,2.839062473718111619e+02,2.826327180275575870e+02,2.813245363896858748e+02,2.799858544185563574e+02,2.786214553178931510e+02,2.772369424338331214e+02,2.758390170146421951e+02,2.744359028210603810e+02,2.730380299934449226e+02,2.716592216320387934e+02,2.703190078582933893e+02,2.614616247007467109e+02,2.606059701433528062e+02,2.599102028782984917e+02,2.593180793385385527e+02,2.588080530738344578e+02,2.583692881358894624e+02,2.474844672014697551e+02,2.473345757892092820e+02,2.472116034630397792e+02,2.471144080708800459e+02,2.470421694228885201e+02,2.469943019909734403e+02,2.469704537491839460e+02
2.470092554613819402e+02,2.470331051759405625e+02,2.470809755639506307e+02,2.471532186731021170e+02,2.472504200676456492e+02,2.473733999880729471e+02,2.475233006569980034e+02,2.477017115663577442e+02,2.479108320083570050e+02,2.481539164225329159e+02,2.484361293471113186e+02,2.606454251286010049e+02,2.615011254097165079e+02,2.624622894762854912e+02,2.716992575418724414e+02,2.730781391863112049e+02,2.744760863102892472e+02,2.758792750788840635e+02,2.772772747973896230e+02,2.786618612679829425e+02,2.800263328862343997e+02,2.813650860081951919e+02,2.826733371759186753e+02,2.839469342083714309e+02,2.851822237861644567e+02,2.863759563599705302e+02,2.875252164938296460e+02,2.886273709907474654e+02,2.896800297210100439e+02,2.906810156930494600e+02,2.916283419569440412e+02,2.925201936294818097e+02,2.933549138052440526e+02,2.941309924481740268e+02,2.948470575911744618e+02,2.955018683385458189e+02,2.960943092878722496e+02,2.966233860778760913e+02,2.970882218360042089e+02,2.974880543504530124e+02,2.978222338304399273e+02,2.980902211489683395e+02,2.982915864864017408e+02,2.984260083125458323e+02,2.984932726609013116e+02,2.984932726622567998e+02,2.984260083166105915e+02,2.982915864931708825e+02,2.980902211584335646e+02,2.978222338425897533e+02,2.974880543652726033e+02,2.970882218534754884e+02,2.966233860979778001e+02,2.960943093105798880e+02,2.955018683638317611e+02,2.948470576190078418e+02,2.941309924785209660e+02,2.933549138380676027e+02,2.925201936647418961e+02,2.916283419945978039e+02,2.906810157330510265e+02,2.896800297633105856e+02,2.886273710352954822e+02,2.875252165405708524e+02,2.863759564088480261e+02,2.851822238371186700e+02,2.839469342613402318e+02,2.826733372308376033e+02,2.813650860649973424e+02,2.800263329448504805e+02,2.786618613283416153e+02,2.772772748594173322e+02,2.758792751425052643e+02,2.744760863754264051e+02,2.730781392528849096e+02,2.716992576098016343e+02,2.703589726056258655e+02,2.615011254629542918e+02,2.606454251826727386e+02,2.599496207384925697e+02,2.593574655579287764e+02,2.588474120393833005e+02,2.584086236555280607e+02,2.475233006842758243e+02,2.473734000155539263e+02,2.472504200952962776e+02,2.471532187008887718e+02,2.470809755918394330e+02,2.470331052038974917e+02,2.470092554893730039e+02
